#Coverage (X)	Coverage
1.0	99.44487175199812
2.0	99.2375346955155
3.0	99.2241581112263
4.0	98.93321740293617
5.0	98.61886767213991
6.0	98.41821890780189
7.0	98.23094672775306
8.0	98.05036283984884
9.0	97.90990870481222
10.0	97.62565628866669
11.0	97.58218238972678
12.0	97.43503996254556
13.0	97.35812460288265
14.0	97.32133899608735
15.0	97.20429388355683
16.0	96.9735478045681
17.0	96.9100090291944
18.0	96.88994415276059
19.0	96.88994415276059
20.0	96.88325586061599
21.0	96.8799117145437
22.0	96.8565026920376
23.0	96.81637293916998
24.0	96.62910075912116
25.0	96.50202320837374
26.0	96.40504297227703
27.0	96.28130956760191
28.0	96.2211149383005
29.0	96.1609203089991
30.0	96.13082299434839
31.0	96.07397251111928
32.0	95.96361569073338
33.0	95.85660301641975
34.0	95.79640838711835
35.0	95.72283717352774
36.0	95.60913620706953
37.0	95.53890913955122
38.0	95.492091094539
39.0	95.4553054877437
40.0	95.425208173093
41.0	95.4118315888038
42.0	95.4084874427315
43.0	95.4051432966592
44.0	95.35163695950239
45.0	95.24462428518878
46.0	95.17105307159817
47.0	95.06069625121225
48.0	94.96037186904324
49.0	94.75303481256061
50.0	94.6259572618132
51.0	94.31495167708925
