#Coverage	Number of genomic locations
0.0	41.0
1.0	2.0
2.0	124.0
3.0	171.0
4.0	296.0
5.0	605.0
6.0	1370.0
7.0	2060.0
8.0	1268.0
9.0	1477.0
10.0	1952.0
11.0	1364.0
12.0	1413.0
13.0	2076.0
14.0	1119.0
15.0	838.0
16.0	757.0
17.0	997.0
18.0	902.0
19.0	1032.0
20.0	812.0
21.0	687.0
22.0	803.0
23.0	853.0
24.0	797.0
25.0	486.0
26.0	540.0
27.0	384.0
28.0	381.0
29.0	366.0
30.0	276.0
31.0	344.0
32.0	226.0
33.0	187.0
34.0	153.0
35.0	259.0
36.0	206.0
37.0	155.0
38.0	185.0
39.0	143.0
40.0	73.0
41.0	120.0
42.0	126.0
43.0	107.0
44.0	57.0
45.0	154.0
46.0	86.0
47.0	70.0
48.0	47.0
49.0	37.0
50.0	38.0
51.0	40.0
52.0	24.0
53.0	43.0
54.0	16.0
55.0	58.0
56.0	28.0
57.0	21.0
58.0	29.0
59.0	16.0
60.0	8.0
61.0	37.0
62.0	16.0
63.0	13.0
64.0	20.0
65.0	22.0
66.0	48.0
67.0	18.0
68.0	15.0
69.0	9.0
70.0	11.0
71.0	8.0
72.0	12.0
73.0	20.0
74.0	8.0
75.0	8.0
76.0	7.0
77.0	9.0
78.0	10.0
79.0	6.0
80.0	12.0
81.0	10.0
82.0	3.0
83.0	6.0
84.0	2.0
85.0	1.0
86.0	3.0
87.0	4.0
88.0	6.0
89.0	7.0
90.0	5.0
91.0	18.0
92.0	15.0
93.0	31.0
94.0	38.0
95.0	1.0
96.0	1.0
98.0	1.0
101.0	9.0
102.0	1.0
103.0	12.0
104.0	4.0
105.0	1.0
106.0	2.0
107.0	8.0
108.0	1.0
110.0	1.0
111.0	1.0
112.0	8.0
113.0	1.0
114.0	7.0
115.0	3.0
119.0	7.0
121.0	4.0
122.0	10.0
123.0	10.0
183.0	1.0
517.0	1.0
2730.0	1.0
2733.0	1.0
2739.0	1.0
2740.0	1.0
2750.0	2.0
2751.0	1.0
2752.0	1.0
2753.0	1.0
2757.0	1.0
2760.0	1.0
2762.0	1.0
2766.0	1.0
2767.0	1.0
2770.0	1.0
2779.0	1.0
2785.0	1.0
2790.0	1.0
2791.0	2.0
2793.0	1.0
2795.0	4.0
2796.0	19.0
2797.0	1.0
