#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	2.2367861856085178E-5
19.0	0.0
20.0	8.947144742434071E-5
21.0	2.2367861856085178E-5
22.0	2.2367861856085176E-4
23.0	7.60507303106896E-4
24.0	0.0029078220412910726
25.0	0.004093318719663588
26.0	0.00190126825776724
27.0	0.007806383787773727
28.0	0.008455051781600196
29.0	0.006263001319703849
30.0	0.019169257610665
31.0	0.03795826156977655
32.0	0.041895005256447536
33.0	0.03670566130583578
34.0	0.06976536112912968
35.0	0.07039166126110004
36.0	0.05692620842373678
37.0	0.07269555103227683
38.0	0.08593732525107924
39.0	0.07589415527769701
40.0	0.037466168608942675
41.0	0.07236003310443555
42.0	0.06374840628984275
43.0	0.04046346209765808
44.0	0.03927796541928557
45.0	0.03789115798420829
46.0	0.028586127452076854
47.0	0.015478560404410941
48.0	0.019638982709642785
49.0	0.013599660008499789
50.0	0.011183930928042589
51.0	0.005390654707316527
52.0	0.004876193884626568
53.0	0.003959111548527077
54.0	0.0019683718433354956
55.0	0.0012526002639407696
56.0	0.002013107567047666
57.0	4.920929608338739E-4
58.0	2.460464804169369E-4
59.0	1.5657503299259626E-4
60.0	2.2367861856085178E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.4735723712170356E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
