#Coverage	Number of genomic locations
0.0	67.0
1.0	70.0
2.0	364.0
3.0	270.0
4.0	785.0
5.0	1220.0
6.0	1800.0
7.0	2612.0
8.0	2875.0
9.0	2247.0
10.0	2553.0
11.0	1870.0
12.0	1327.0
13.0	1541.0
14.0	1449.0
15.0	1499.0
16.0	1058.0
17.0	1302.0
18.0	575.0
19.0	808.0
20.0	452.0
21.0	618.0
22.0	637.0
23.0	212.0
24.0	189.0
25.0	389.0
26.0	213.0
27.0	34.0
28.0	15.0
29.0	28.0
30.0	48.0
31.0	107.0
32.0	89.0
33.0	58.0
34.0	42.0
35.0	9.0
36.0	14.0
37.0	60.0
38.0	48.0
39.0	14.0
40.0	7.0
41.0	3.0
42.0	12.0
43.0	4.0
44.0	3.0
45.0	30.0
46.0	79.0
47.0	26.0
48.0	20.0
49.0	29.0
50.0	19.0
52.0	5.0
60.0	1.0
62.0	4.0
63.0	1.0
64.0	17.0
66.0	4.0
67.0	24.0
218.0	1.0
961.0	1.0
2561.0	1.0
2565.0	1.0
2587.0	1.0
2588.0	1.0
2603.0	1.0
2610.0	1.0
2632.0	1.0
2633.0	1.0
2636.0	1.0
2639.0	1.0
2642.0	1.0
2648.0	1.0
2655.0	1.0
2657.0	2.0
2661.0	1.0
2673.0	1.0
2676.0	1.0
2688.0	1.0
2693.0	1.0
2694.0	1.0
2697.0	1.0
2698.0	1.0
2699.0	22.0
