#Coverage	Number of genomic locations
0.0	67.0
1.0	838.0
2.0	1499.0
3.0	1081.0
4.0	2157.0
5.0	2147.0
6.0	2756.0
7.0	3192.0
8.0	2842.0
9.0	2141.0
10.0	2135.0
11.0	1612.0
12.0	1585.0
13.0	1238.0
14.0	800.0
15.0	795.0
16.0	628.0
17.0	649.0
18.0	282.0
19.0	279.0
20.0	252.0
21.0	144.0
22.0	76.0
23.0	81.0
24.0	73.0
25.0	34.0
26.0	68.0
27.0	116.0
28.0	119.0
29.0	17.0
30.0	45.0
31.0	36.0
32.0	1.0
33.0	8.0
65.0	2.0
66.0	61.0
126.0	1.0
1097.0	1.0
2126.0	1.0
2153.0	1.0
2158.0	1.0
2160.0	1.0
2169.0	1.0
2181.0	1.0
2188.0	1.0
2189.0	1.0
2207.0	1.0
2219.0	1.0
2220.0	1.0
2232.0	1.0
2236.0	5.0
2240.0	1.0
2242.0	1.0
2248.0	1.0
2249.0	1.0
2254.0	24.0
