#Coverage (X)	Coverage
1.0	12.353275591077818
2.0	12.216165602113506
3.0	11.416914690833707
4.0	10.814968397819626
5.0	7.34040062869947
6.0	6.83877871785441
7.0	4.939303748787765
8.0	4.869076681269462
9.0	3.986222118182141
10.0	2.705414172491075
11.0	1.5784369461258336
12.0	0.9430491923887558
13.0	0.9397050463164618
14.0	0.648764338026325
15.0	0.4982777647728085
16.0	4.263256414560601E-14
17.0	4.263256414560601E-14
18.0	4.263256414560601E-14
19.0	4.263256414560601E-14
20.0	4.263256414560601E-14
21.0	4.263256414560601E-14
22.0	4.263256414560601E-14
23.0	4.263256414560601E-14
24.0	4.263256414560601E-14
25.0	4.263256414560601E-14
26.0	4.263256414560601E-14
27.0	4.263256414560601E-14
28.0	4.263256414560601E-14
29.0	4.263256414560601E-14
30.0	4.263256414560601E-14
31.0	4.263256414560601E-14
32.0	4.263256414560601E-14
33.0	4.263256414560601E-14
34.0	4.263256414560601E-14
35.0	4.263256414560601E-14
36.0	4.263256414560601E-14
37.0	4.263256414560601E-14
38.0	4.263256414560601E-14
39.0	4.263256414560601E-14
40.0	4.263256414560601E-14
41.0	4.263256414560601E-14
42.0	4.263256414560601E-14
43.0	4.263256414560601E-14
44.0	4.263256414560601E-14
45.0	4.263256414560601E-14
46.0	4.263256414560601E-14
47.0	4.263256414560601E-14
48.0	4.263256414560601E-14
49.0	4.263256414560601E-14
50.0	4.263256414560601E-14
51.0	4.263256414560601E-14
