#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.65220880848075
3.0	99.49503394308263
4.0	99.14389860549109
5.0	98.77938668361034
6.0	98.5151991438986
7.0	98.32123867170517
8.0	98.13396649165635
9.0	97.78283115406481
10.0	97.55542922114839
11.0	97.44507240076247
12.0	97.38822191753336
13.0	97.33471558037655
14.0	97.25780022071365
15.0	97.21098217570143
16.0	97.16081998461692
17.0	97.11734608567703
18.0	97.05715145637562
19.0	96.9969568270742
20.0	96.950138782062
21.0	96.90666488312209
22.0	96.83309366953148
23.0	96.79630806273619
24.0	96.73276928736247
25.0	96.68595124235027
26.0	96.57893856803665
27.0	96.49867906230145
28.0	96.41841955656623
29.0	96.35488078119252
30.0	96.26793298331272
31.0	96.1575761629268
32.0	96.05056348861318
33.0	95.94355081429957
34.0	95.84991472427515
35.0	95.78972009497375
36.0	95.74290204996154
37.0	95.63923352172023
38.0	95.57235060027422
39.0	95.4619937798883
40.0	95.34494866735778
41.0	95.24462428518878
42.0	95.20115038624887
43.0	95.11420258836907
44.0	95.05735210513996
45.0	94.96037186904324
46.0	94.87007992509113
47.0	94.79650871150052
48.0	94.73631408219912
49.0	94.6727753068254
50.0	94.60589238537939
51.0	94.5490419021503
