#Coverage (X)	Coverage
1.0	97.40159850182256
2.0	67.03675216533458
3.0	40.159850182255965
4.0	24.372136574925605
5.0	13.46018794100928
6.0	6.250209009129534
7.0	3.280607296926746
8.0	2.1001237334046863
9.0	1.4446711032338015
10.0	1.1470421027990625
11.0	0.7959067652075191
12.0	0.7189914055446138
13.0	0.7156472594723198
14.0	0.7123031134000257
15.0	0.7123031134000257
16.0	0.7123031134000257
17.0	0.7089589673277317
18.0	0.7022706751831294
19.0	0.7022706751831294
20.0	0.6989265291108353
21.0	0.6888940908939389
22.0	0.6888940908939389
23.0	0.6888940908939389
24.0	0.6888940908939389
25.0	0.6888940908939389
26.0	0.6888940908939389
27.0	0.6888940908939389
28.0	0.6855499448216449
29.0	0.6855499448216449
30.0	0.6855499448216449
31.0	0.6855499448216449
32.0	0.6286994615925323
33.0	0.6286994615925323
34.0	0.618667023375636
35.0	0.3578236297362025
36.0	0.3578236297362025
37.0	0.3578236297362025
38.0	0.3578236297362025
39.0	0.3578236297362025
40.0	0.35447948366390847
41.0	0.34779119151930615
42.0	0.3277263150854992
43.0	0.27756412400098895
44.0	0.27756412400098895
45.0	0.27756412400098895
46.0	0.2675316857840926
47.0	0.2675316857840926
48.0	0.2574992475671962
49.0	0.15383071932588166
50.0	0.15383071932588166
51.0	0.15383071932588166
