#Coverage (X)	Coverage
1.0	55.13159214794502
2.0	48.70079925091128
3.0	43.035815804434336
4.0	41.74831956659867
5.0	40.26017456442497
6.0	39.38400829348226
7.0	38.96264588837241
8.0	38.21690131424941
9.0	37.50459820084942
10.0	36.89596361569074
11.0	36.30404976089356
12.0	35.742233220747096
13.0	35.44126007424006
14.0	35.32087081563725
15.0	35.036618399491715
16.0	34.83931378122598
17.0	34.61860014045415
18.0	34.334347724308614
19.0	34.26412065679031
20.0	34.19389358927201
21.0	34.127010667826
22.0	34.01665384744008
23.0	33.92970604956027
24.0	33.85279068989736
25.0	33.69561582449924
26.0	33.3745778015584
27.0	33.07694880112366
28.0	33.010065879677654
29.0	32.92311808179784
30.0	32.82948199177342
31.0	32.57532689027859
32.0	32.39474300237437
33.0	32.18740594589174
34.0	32.04695181085512
35.0	31.943283282613805
36.0	31.745978664348073
37.0	31.46841454034714
38.0	31.324616259238226
39.0	31.1640972477678
40.0	31.060428719526485
41.0	30.98016921379127
42.0	30.970136775574375
43.0	30.909942146272968
44.0	30.856435809116164
45.0	30.79289703374245
46.0	30.746078988730247
47.0	30.70929338193494
48.0	30.63572216834433
49.0	30.548774370464514
50.0	30.4451058422232
51.0	30.37822292077719
