#Coverage (X)	Coverage
1.0	99.9230846403371
2.0	99.77594221315587
3.0	99.67561783098685
4.0	99.45156004414272
5.0	99.1639634819249
6.0	99.04023007724977
7.0	98.78607497575494
8.0	98.63893254857372
9.0	98.54864060462161
10.0	98.31789452563288
11.0	98.13062234558406
12.0	97.93331772731833
13.0	97.83633749122161
14.0	97.55877336722068
15.0	97.47516971541317
16.0	97.40828679396716
17.0	97.34474801859345
18.0	97.18088486105073
19.0	97.08724877102632
20.0	96.99026853492961
21.0	96.9100090291944
22.0	96.73611343343477
23.0	96.65585392769957
24.0	96.50202320837374
25.0	96.41507541049393
26.0	96.31140688225261
27.0	96.2445239608066
28.0	96.1609203089991
29.0	96.10406982576998
30.0	96.05056348861318
31.0	95.97030398287797
32.0	95.90676520750426
33.0	95.85325887034746
34.0	95.75627863425075
35.0	95.72283717352774
36.0	95.67601912851553
37.0	95.61916864528642
38.0	95.57569474634651
39.0	95.50546767882821
40.0	95.5021235327559
41.0	95.47537036417751
42.0	95.4619937798883
43.0	95.4486171955991
44.0	95.4151757348761
45.0	95.39845500451459
46.0	95.35832525164699
47.0	95.33157208306858
48.0	95.30147476841788
49.0	95.23793599304418
50.0	95.21118282446577
51.0	95.14429990301976
