#Read position (bp)	Clipping profile
0.0	13.747211709566656
1.0	13.747211709566656
2.0	11.026592145166546
3.0	7.096669089450863
4.0	4.137948319506755
5.0	0.9737086142509838
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.8997969873931677
31.0	4.477555828466879
32.0	9.064136945788114
33.0	11.88125015664553
34.0	13.208351086493394
35.0	8.739567407704454
