#Insert size (bp)	insert size
2.0	29.0
3.0	14.0
4.0	8.0
5.0	12.0
6.0	10.0
7.0	7.0
8.0	4.0
9.0	2.0
10.0	2.0
15.0	3.0
16.0	36.0
17.0	47.0
18.0	112.0
19.0	3198.0
20.0	13965.0
21.0	1919.0
22.0	7759.0
23.0	6919.0
24.0	12628.0
25.0	15201.0
26.0	1030.0
27.0	7051.0
28.0	6031.0
29.0	331.0
30.0	1910.0
31.0	45.0
45.0	1.0
46.0	1.0
50.0	1.0
53.0	1.0
55.0	1.0
64.0	2.0
71.0	1.0
73.0	2.0
74.0	2.0
75.0	1.0
76.0	1.0
79.0	1.0
80.0	1.0
81.0	2.0
82.0	1.0
83.0	1.0
84.0	2.0
87.0	2.0
88.0	1.0
90.0	1.0
91.0	1.0
95.0	1.0
96.0	5.0
97.0	9.0
98.0	3.0
99.0	3.0
100.0	6.0
101.0	10.0
102.0	5.0
103.0	7.0
104.0	4.0
105.0	3.0
106.0	11.0
107.0	10.0
108.0	7.0
109.0	9.0
110.0	5.0
111.0	11.0
112.0	13.0
113.0	15.0
114.0	10.0
115.0	15.0
116.0	13.0
117.0	8.0
118.0	13.0
119.0	8.0
120.0	11.0
121.0	7.0
122.0	13.0
123.0	16.0
124.0	12.0
125.0	14.0
126.0	12.0
127.0	13.0
128.0	13.0
129.0	9.0
130.0	7.0
131.0	11.0
132.0	8.0
133.0	10.0
134.0	10.0
135.0	10.0
136.0	13.0
137.0	16.0
138.0	15.0
139.0	17.0
140.0	17.0
141.0	15.0
142.0	14.0
143.0	10.0
144.0	13.0
145.0	12.0
146.0	10.0
147.0	18.0
148.0	11.0
149.0	10.0
150.0	16.0
151.0	17.0
152.0	33.0
153.0	26.0
154.0	14.0
155.0	12.0
156.0	10.0
157.0	14.0
158.0	43.0
159.0	19.0
160.0	21.0
161.0	15.0
162.0	12.0
163.0	8.0
164.0	15.0
165.0	13.0
166.0	13.0
167.0	13.0
168.0	10.0
169.0	5.0
170.0	10.0
171.0	14.0
172.0	8.0
173.0	12.0
174.0	12.0
175.0	11.0
176.0	15.0
177.0	11.0
178.0	11.0
179.0	10.0
180.0	16.0
181.0	15.0
182.0	10.0
183.0	15.0
184.0	11.0
185.0	15.0
186.0	7.0
187.0	10.0
188.0	10.0
189.0	11.0
190.0	6.0
191.0	8.0
192.0	10.0
193.0	11.0
194.0	8.0
195.0	12.0
196.0	9.0
197.0	10.0
198.0	8.0
199.0	12.0
200.0	9.0
201.0	9.0
202.0	9.0
203.0	9.0
204.0	9.0
205.0	6.0
206.0	13.0
207.0	8.0
208.0	8.0
209.0	6.0
210.0	12.0
211.0	7.0
212.0	13.0
213.0	5.0
214.0	11.0
215.0	6.0
216.0	9.0
217.0	13.0
218.0	10.0
219.0	9.0
220.0	8.0
221.0	9.0
222.0	12.0
223.0	10.0
224.0	9.0
225.0	10.0
226.0	6.0
227.0	7.0
228.0	8.0
229.0	11.0
230.0	6.0
231.0	7.0
232.0	6.0
233.0	11.0
234.0	8.0
235.0	8.0
236.0	4.0
237.0	6.0
238.0	10.0
239.0	8.0
240.0	5.0
241.0	8.0
242.0	8.0
243.0	7.0
244.0	6.0
245.0	8.0
246.0	8.0
247.0	8.0
248.0	7.0
249.0	6.0
250.0	3.0
251.0	6.0
252.0	6.0
253.0	6.0
254.0	6.0
255.0	6.0
256.0	11.0
257.0	3.0
258.0	7.0
259.0	3.0
260.0	7.0
261.0	8.0
262.0	5.0
263.0	5.0
264.0	5.0
265.0	3.0
266.0	6.0
267.0	9.0
268.0	6.0
269.0	8.0
270.0	5.0
271.0	2.0
272.0	2.0
273.0	6.0
274.0	4.0
275.0	5.0
276.0	3.0
277.0	5.0
278.0	10.0
279.0	6.0
280.0	3.0
281.0	6.0
282.0	4.0
283.0	1.0
284.0	6.0
285.0	5.0
286.0	1.0
287.0	4.0
289.0	1.0
290.0	5.0
291.0	10.0
292.0	7.0
293.0	9.0
294.0	2.0
295.0	5.0
296.0	1.0
297.0	2.0
298.0	3.0
299.0	3.0
300.0	2.0
301.0	1.0
302.0	6.0
303.0	4.0
304.0	4.0
305.0	4.0
306.0	1.0
307.0	4.0
308.0	4.0
309.0	2.0
310.0	2.0
311.0	2.0
312.0	5.0
313.0	6.0
314.0	2.0
315.0	4.0
316.0	4.0
317.0	6.0
318.0	2.0
320.0	2.0
321.0	2.0
322.0	1.0
323.0	2.0
324.0	3.0
325.0	3.0
326.0	3.0
327.0	3.0
328.0	1.0
329.0	3.0
330.0	3.0
331.0	1.0
332.0	2.0
333.0	1.0
334.0	2.0
335.0	2.0
336.0	3.0
337.0	5.0
338.0	1.0
339.0	2.0
340.0	3.0
341.0	2.0
342.0	1.0
344.0	6.0
345.0	3.0
346.0	2.0
347.0	2.0
348.0	2.0
349.0	1.0
351.0	5.0
352.0	1.0
353.0	6.0
354.0	5.0
355.0	4.0
356.0	4.0
357.0	4.0
358.0	4.0
359.0	5.0
360.0	6.0
361.0	3.0
362.0	8.0
363.0	3.0
364.0	3.0
365.0	5.0
366.0	7.0
367.0	5.0
368.0	5.0
369.0	2.0
370.0	5.0
371.0	2.0
372.0	4.0
373.0	2.0
374.0	2.0
375.0	4.0
376.0	17.0
377.0	1.0
378.0	2.0
379.0	6.0
380.0	15.0
381.0	4.0
382.0	10.0
383.0	1.0
384.0	1.0
385.0	1.0
388.0	1.0
401.0	1.0
403.0	1.0
409.0	1.0
477.0	1.0
531.0	4.0
533.0	5.0
536.0	1.0
569.0	1.0
614.0	1.0
617.0	2.0
618.0	3.0
828.0	2.0
829.0	19.0
830.0	19.0
831.0	2.0
832.0	2.0
833.0	6.0
834.0	8.0
835.0	1.0
993.0	1.0
994.0	12.0
995.0	1.0
1006.0	5.0
1007.0	61.0
1008.0	9.0
1009.0	14.0
1010.0	3.0
1011.0	2.0
1012.0	9.0
1013.0	4.0
1015.0	1.0
1016.0	1.0
1017.0	9.0
1018.0	1.0
1019.0	1.0
1025.0	4.0
1027.0	1.0
1035.0	1.0
1227.0	1.0
1261.0	20.0
1262.0	3.0
1263.0	10.0
1264.0	3.0
1265.0	1.0
1266.0	1.0
1271.0	1.0
1275.0	6.0
1276.0	2.0
1277.0	1.0
1279.0	1.0
1281.0	1.0
1284.0	10.0
1285.0	1.0
1286.0	8.0
1298.0	1.0
1411.0	1.0
1412.0	28.0
1413.0	11.0
1414.0	1.0
1415.0	3.0
1416.0	2.0
1417.0	1.0
1418.0	8.0
1419.0	4.0
1420.0	30.0
1421.0	4.0
1432.0	1.0
1433.0	1.0
1436.0	2.0
1437.0	2.0
1439.0	130.0
1440.0	3.0
1480.0	1.0
1482.0	2.0
1484.0	2.0
1487.0	9.0
1492.0	3.0
1495.0	1.0
1496.0	5.0
1497.0	168.0
1498.0	6.0
1499.0	5.0
1500.0	148.0
1501.0	3.0
1503.0	2.0
1505.0	1.0
1555.0	1.0
1563.0	1.0
1615.0	1.0
1625.0	1.0
1637.0	1.0
1644.0	1.0
1706.0	1.0
1717.0	1.0
1746.0	1.0
1791.0	7.0
1792.0	1.0
1793.0	2.0
1794.0	1.0
1795.0	8.0
1796.0	1.0
1797.0	1.0
1814.0	8.0
1831.0	1.0
1832.0	6.0
1833.0	10.0
1834.0	23.0
1835.0	521.0
1836.0	198.0
1837.0	21.0
1838.0	21.0
1839.0	177.0
1840.0	17.0
1841.0	9.0
1853.0	1.0
1855.0	1.0
1867.0	6.0
1868.0	12.0
1869.0	12.0
1870.0	29.0
1871.0	16.0
1872.0	28.0
1873.0	28.0
1874.0	104.0
1875.0	1088.0
1876.0	1531.0
1877.0	81.0
1878.0	24.0
1879.0	13.0
1880.0	16.0
1881.0	13.0
1882.0	10.0
1883.0	6.0
1885.0	1.0
1887.0	1.0
1890.0	1.0
1892.0	2.0
1893.0	1.0
1896.0	1.0
1897.0	27.0
1898.0	4.0
1899.0	5.0
1900.0	3.0
1901.0	3.0
1902.0	3.0
1903.0	134.0
1904.0	2.0
1905.0	1.0
1909.0	1.0
1910.0	2.0
1911.0	1.0
1914.0	1.0
1916.0	1.0
1918.0	1.0
1922.0	2.0
1923.0	1.0
1924.0	1.0
1925.0	1.0
1927.0	3.0
1928.0	2.0
1929.0	2.0
1930.0	3.0
1931.0	1.0
1932.0	3.0
1933.0	1.0
1934.0	2.0
1935.0	4.0
1936.0	1.0
1939.0	1.0
1940.0	2.0
1941.0	1.0
1945.0	1.0
1946.0	1.0
1948.0	2.0
1949.0	1.0
1951.0	1.0
1958.0	2.0
1959.0	2.0
1960.0	2.0
1964.0	2.0
1965.0	1.0
1967.0	1.0
1970.0	1.0
1972.0	1.0
1978.0	1.0
1982.0	1.0
1986.0	1.0
1989.0	1.0
1990.0	1.0
1995.0	1.0
1997.0	2.0
2000.0	1.0
2006.0	1.0
2007.0	1.0
2011.0	1.0
2014.0	2.0
2018.0	1.0
2019.0	1.0
2021.0	1.0
2024.0	1.0
2025.0	3.0
2026.0	1.0
2027.0	13.0
2029.0	2.0
2030.0	1.0
2031.0	2.0
2032.0	8.0
2033.0	2.0
2034.0	2.0
2035.0	3.0
2036.0	1.0
2037.0	1.0
2043.0	1.0
2048.0	1.0
2052.0	1.0
2056.0	2.0
2058.0	1.0
2059.0	1.0
2063.0	1.0
2064.0	1.0
2065.0	1.0
2066.0	1.0
2067.0	1.0
2069.0	1.0
2075.0	1.0
2076.0	1.0
2079.0	1.0
2086.0	1.0
2095.0	1.0
2096.0	1.0
2099.0	1.0
2111.0	1.0
2112.0	1.0
2114.0	2.0
2117.0	1.0
2131.0	1.0
2132.0	1.0
2134.0	1.0
2146.0	2.0
2166.0	1.0
2191.0	1.0
2206.0	1.0
2215.0	1.0
2219.0	3.0
2221.0	1.0
2222.0	1.0
2224.0	1.0
2228.0	6.0
2230.0	2.0
2232.0	1.0
2266.0	2.0
2267.0	1.0
2268.0	11.0
2269.0	109.0
2270.0	10.0
2271.0	5.0
2272.0	115.0
2273.0	10.0
2274.0	4.0
2275.0	7.0
2276.0	1.0
2277.0	9.0
2278.0	1.0
2291.0	2.0
2292.0	84.0
2293.0	7.0
2294.0	9.0
2298.0	1.0
2371.0	1.0
2378.0	1.0
2397.0	1.0
2398.0	147.0
2399.0	3560.0
2400.0	1029.0
2401.0	160.0
2402.0	101.0
2403.0	76.0
2404.0	28.0
2405.0	121.0
2406.0	43.0
2407.0	9.0
2408.0	1.0
2409.0	2.0
2417.0	8.0
2419.0	9.0
2420.0	14.0
2421.0	6.0
2422.0	7.0
2423.0	69.0
2424.0	50.0
2425.0	16.0
2426.0	213.0
2427.0	11.0
2428.0	9.0
2429.0	10.0
2430.0	3.0
2431.0	2.0
2432.0	12.0
2433.0	2.0
2434.0	1.0
2442.0	1.0
2444.0	13.0
2445.0	18.0
2446.0	47.0
2447.0	34.0
2448.0	18.0
2449.0	10.0
2450.0	99.0
2451.0	3.0
2452.0	2.0
2455.0	9.0
2456.0	2.0
2498.0	1.0
2626.0	1.0
2670.0	1.0
2778.0	1.0
2798.0	2.0
2799.0	2.0
2800.0	1.0
2801.0	39.0
2802.0	13.0
2803.0	2.0
2804.0	15.0
2805.0	3.0
2806.0	9.0
2807.0	3.0
2808.0	1.0
2821.0	4.0
2822.0	1.0
2823.0	1.0
2825.0	17.0
2907.0	6.0
2908.0	1.0
2909.0	28.0
2910.0	14.0
2911.0	5.0
3184.0	1.0
3203.0	3.0
3206.0	3.0
3207.0	13.0
3208.0	9.0
3209.0	1.0
3285.0	1.0
3286.0	6.0
3287.0	113.0
3288.0	8.0
3289.0	5.0
3290.0	2.0
3291.0	4.0
3292.0	7.0
3293.0	5.0
3294.0	34.0
3295.0	7.0
3298.0	41.0
3299.0	30.0
3300.0	7.0
3301.0	1.0
3312.0	1.0
3317.0	1.0
3318.0	1.0
3321.0	1.0
3475.0	1.0
3547.0	1.0
3657.0	1.0
3662.0	1.0
3664.0	1.0
3665.0	6.0
3667.0	13.0
3673.0	1.0
3688.0	1.0
3693.0	2.0
3725.0	1.0
3726.0	20.0
3727.0	21.0
3728.0	24.0
3729.0	22.0
3730.0	41.0
3731.0	1437.0
3732.0	1196.0
3733.0	69.0
3734.0	20.0
3735.0	9.0
3736.0	16.0
3737.0	1.0
3758.0	1.0
3908.0	1.0
3909.0	12.0
3910.0	1.0
3911.0	7.0
3912.0	8.0
3913.0	1.0
3914.0	3.0
3915.0	46.0
3916.0	9.0
3917.0	2.0
4126.0	4.0
4127.0	1.0
4129.0	1.0
4131.0	1.0
4132.0	22.0
4133.0	2.0
4150.0	1.0
4194.0	6.0
4267.0	1.0
4268.0	1.0
4269.0	2.0
4273.0	1.0
4278.0	1.0
4281.0	1.0
4286.0	5.0
4287.0	2.0
4288.0	1.0
4290.0	1.0
4292.0	5.0
4293.0	6.0
4294.0	14.0
4295.0	17.0
4296.0	9.0
4297.0	22.0
4298.0	309.0
4299.0	44.0
4300.0	390.0
4301.0	40.0
4302.0	38.0
4303.0	232.0
4304.0	38.0
4305.0	12.0
4306.0	187.0
4307.0	29.0
4308.0	3.0
4310.0	2.0
4311.0	3.0
4317.0	1.0
4327.0	1.0
4328.0	1.0
4329.0	1.0
4342.0	1.0
4380.0	1.0
4391.0	1.0
4392.0	2.0
4400.0	1.0
4409.0	1.0
4442.0	1.0
4455.0	1.0
4481.0	1.0
4492.0	1.0
4493.0	13.0
4496.0	1.0
4498.0	1.0
4499.0	3.0
4500.0	15.0
4532.0	1.0
4553.0	1.0
4566.0	1.0
4576.0	1.0
4597.0	1.0
4644.0	1.0
4653.0	1.0
4654.0	1.0
4655.0	1.0
4663.0	1.0
4668.0	1.0
4673.0	1.0
4675.0	1.0
4731.0	1.0
4733.0	4.0
4734.0	12.0
4735.0	13.0
4736.0	2.0
4740.0	1.0
4741.0	7.0
4742.0	44.0
4743.0	892.0
4744.0	1013.0
4745.0	352.0
4746.0	58.0
4747.0	68.0
4748.0	1104.0
4749.0	47.0
