#Coverage (X)	Coverage
1.0	99.75253319064977
2.0	99.73581246028826
3.0	99.58867003310705
4.0	99.43149516770893
5.0	99.2007490887202
6.0	99.02685349296057
7.0	98.69578303180283
8.0	98.58877035748921
9.0	98.39146573922349
10.0	98.33127110992208
11.0	98.30117379527138
12.0	98.28445306490987
13.0	98.24432331204227
14.0	98.18078453666857
15.0	98.16071966023476
16.0	98.11055746915025
17.0	98.08380430057186
18.0	98.05036283984884
19.0	97.88649968230612
20.0	97.80624017657091
21.0	97.7126040865465
22.0	97.66578604153429
23.0	97.59890312008828
24.0	97.48520215363007
25.0	97.42500752432866
26.0	97.32468314215964
27.0	97.19091729926764
28.0	97.00698926529111
29.0	96.81971708524229
30.0	96.64247734341036
31.0	96.45520516336154
32.0	96.32478346654182
33.0	96.27796542152961
34.0	96.170952747216
35.0	96.1274788482761
36.0	96.08066080326388
37.0	96.03049861217939
38.0	95.98702471323948
39.0	95.93017423001037
40.0	95.84991472427515
41.0	95.71614888138313
42.0	95.63923352172023
43.0	95.49543524061131
44.0	95.3817342741531
45.0	95.27806574591179
46.0	95.13092331873057
47.0	94.99046918369395
48.0	94.87007992509113
49.0	94.7262816439822
50.0	94.6092365314517
51.0	94.46878239641508
