#Coverage (X)	Coverage
1.0	99.65555295455306
2.0	99.1806842122864
3.0	98.97669130187606
4.0	98.86967862756245
5.0	98.78941912182724
6.0	98.70915961609204
7.0	98.56536133498311
8.0	98.4616928067418
9.0	98.25101160418687
10.0	98.19416112095776
11.0	98.11055746915025
12.0	98.00688894090894
13.0	97.93666187339063
14.0	97.81292846871551
15.0	97.7226365247634
16.0	97.59221482794368
17.0	97.48520215363007
18.0	97.34474801859345
19.0	97.23104705213524
20.0	97.15747583854463
21.0	97.11400193960472
22.0	97.02705414172492
23.0	96.9702036584958
24.0	96.90666488312209
25.0	96.84981439989299
26.0	96.75617830986857
27.0	96.68595124235027
28.0	96.57559442196435
29.0	96.48195833193994
30.0	96.38163394977093
31.0	96.30137444403572
32.0	96.170952747216
33.0	96.10406982576998
34.0	96.00040129752868
35.0	95.93351837608267
36.0	95.85994716249206
37.0	95.77968765675685
38.0	95.64592181386483
39.0	95.61916864528642
40.0	95.50546767882821
41.0	95.4151757348761
42.0	95.34494866735778
43.0	95.29813062234558
44.0	95.24128013911647
45.0	95.18108550981506
46.0	95.12089088051366
47.0	95.09413771193526
48.0	95.03394308263385
49.0	94.99381332976624
50.0	94.92693040832023
51.0	94.83663846436812
