#Coverage	Number of genomic locations
0.0	4.0
1.0	2.0
2.0	1.0
4.0	33.0
7.0	2.0
8.0	4.0
9.0	39.0
10.0	91.0
11.0	174.0
12.0	304.0
13.0	399.0
14.0	362.0
15.0	361.0
16.0	534.0
17.0	510.0
18.0	604.0
19.0	602.0
20.0	703.0
21.0	713.0
22.0	775.0
23.0	716.0
24.0	748.0
25.0	803.0
26.0	725.0
27.0	730.0
28.0	690.0
29.0	745.0
30.0	630.0
31.0	585.0
32.0	564.0
33.0	576.0
34.0	541.0
35.0	525.0
36.0	498.0
37.0	425.0
38.0	431.0
39.0	388.0
40.0	509.0
41.0	435.0
42.0	409.0
43.0	418.0
44.0	340.0
45.0	348.0
46.0	274.0
47.0	312.0
48.0	270.0
49.0	352.0
50.0	326.0
51.0	399.0
52.0	318.0
53.0	405.0
54.0	215.0
55.0	279.0
56.0	297.0
57.0	282.0
58.0	223.0
59.0	185.0
60.0	180.0
61.0	178.0
62.0	200.0
63.0	208.0
64.0	210.0
65.0	149.0
66.0	169.0
67.0	111.0
68.0	111.0
69.0	130.0
70.0	116.0
71.0	103.0
72.0	145.0
73.0	173.0
74.0	165.0
75.0	190.0
76.0	172.0
77.0	109.0
78.0	89.0
79.0	107.0
80.0	142.0
81.0	130.0
82.0	106.0
83.0	120.0
84.0	151.0
85.0	107.0
86.0	89.0
87.0	115.0
88.0	136.0
89.0	106.0
90.0	120.0
91.0	83.0
92.0	54.0
93.0	77.0
94.0	81.0
95.0	102.0
96.0	70.0
97.0	34.0
98.0	39.0
99.0	18.0
100.0	25.0
101.0	40.0
102.0	61.0
103.0	50.0
104.0	33.0
105.0	41.0
106.0	29.0
107.0	43.0
108.0	39.0
109.0	30.0
110.0	12.0
111.0	18.0
112.0	26.0
113.0	34.0
114.0	33.0
115.0	37.0
116.0	39.0
117.0	11.0
118.0	13.0
119.0	25.0
120.0	33.0
121.0	23.0
122.0	38.0
123.0	35.0
124.0	21.0
125.0	24.0
126.0	19.0
127.0	42.0
128.0	39.0
129.0	30.0
130.0	31.0
131.0	25.0
132.0	17.0
133.0	27.0
134.0	15.0
135.0	25.0
136.0	25.0
137.0	33.0
138.0	31.0
139.0	35.0
140.0	26.0
141.0	12.0
142.0	9.0
143.0	7.0
144.0	13.0
145.0	18.0
146.0	15.0
147.0	8.0
148.0	15.0
149.0	21.0
150.0	29.0
151.0	12.0
152.0	7.0
153.0	10.0
154.0	8.0
155.0	10.0
156.0	4.0
157.0	16.0
158.0	14.0
159.0	22.0
160.0	18.0
161.0	13.0
162.0	30.0
163.0	25.0
164.0	22.0
165.0	12.0
166.0	8.0
167.0	17.0
168.0	5.0
169.0	1.0
170.0	23.0
171.0	18.0
172.0	21.0
173.0	17.0
174.0	27.0
175.0	11.0
176.0	14.0
177.0	19.0
178.0	11.0
179.0	7.0
180.0	10.0
181.0	7.0
182.0	1.0
183.0	1.0
184.0	3.0
186.0	2.0
187.0	1.0
188.0	1.0
300.0	1.0
1283.0	1.0
4284.0	1.0
4290.0	2.0
4306.0	1.0
4313.0	1.0
4314.0	1.0
4316.0	1.0
4319.0	1.0
4321.0	1.0
4324.0	1.0
4328.0	1.0
4332.0	1.0
4338.0	1.0
4345.0	1.0
4347.0	1.0
4352.0	1.0
4356.0	1.0
4362.0	1.0
4369.0	1.0
4370.0	2.0
4374.0	9.0
4375.0	5.0
4377.0	1.0
4378.0	1.0
4379.0	3.0
4381.0	2.0
4382.0	2.0
4383.0	1.0
