#Insert size (bp)	insert size
24.0	1.0
35.0	1.0
36.0	1.0
45.0	1.0
53.0	1.0
54.0	2.0
56.0	1.0
58.0	1.0
59.0	1.0
60.0	2.0
61.0	4.0
62.0	1.0
64.0	2.0
65.0	2.0
66.0	1.0
68.0	1.0
69.0	2.0
70.0	5.0
71.0	2.0
72.0	1.0
73.0	4.0
74.0	6.0
75.0	2.0
76.0	5.0
77.0	1.0
78.0	4.0
79.0	4.0
80.0	8.0
81.0	3.0
82.0	4.0
83.0	6.0
84.0	5.0
85.0	5.0
86.0	4.0
87.0	5.0
88.0	10.0
89.0	6.0
90.0	7.0
91.0	5.0
92.0	5.0
93.0	3.0
94.0	6.0
95.0	2.0
96.0	5.0
97.0	5.0
98.0	4.0
99.0	10.0
100.0	5.0
101.0	6.0
102.0	6.0
103.0	7.0
104.0	6.0
105.0	6.0
106.0	9.0
107.0	5.0
108.0	22.0
109.0	4.0
110.0	15.0
111.0	16.0
112.0	12.0
113.0	3.0
114.0	12.0
115.0	13.0
116.0	5.0
117.0	8.0
118.0	14.0
119.0	16.0
120.0	12.0
121.0	9.0
122.0	11.0
123.0	18.0
124.0	9.0
125.0	9.0
126.0	8.0
127.0	5.0
128.0	18.0
129.0	8.0
130.0	6.0
131.0	5.0
132.0	9.0
133.0	10.0
134.0	8.0
135.0	2.0
136.0	2.0
137.0	11.0
138.0	11.0
139.0	4.0
140.0	6.0
141.0	8.0
142.0	9.0
143.0	10.0
144.0	13.0
145.0	13.0
146.0	11.0
147.0	11.0
148.0	7.0
149.0	8.0
150.0	4.0
151.0	7.0
152.0	5.0
153.0	8.0
154.0	3.0
155.0	7.0
156.0	7.0
157.0	10.0
158.0	9.0
159.0	21.0
160.0	9.0
161.0	10.0
162.0	11.0
163.0	13.0
164.0	6.0
165.0	11.0
166.0	10.0
167.0	9.0
168.0	8.0
169.0	9.0
170.0	12.0
171.0	6.0
172.0	18.0
173.0	4.0
174.0	7.0
175.0	16.0
176.0	8.0
177.0	3.0
178.0	11.0
179.0	10.0
180.0	8.0
181.0	8.0
182.0	7.0
183.0	7.0
184.0	6.0
185.0	7.0
186.0	14.0
187.0	9.0
188.0	5.0
189.0	14.0
190.0	16.0
191.0	11.0
192.0	11.0
193.0	18.0
194.0	9.0
195.0	5.0
196.0	8.0
197.0	10.0
198.0	11.0
199.0	3.0
200.0	11.0
201.0	5.0
202.0	8.0
203.0	7.0
204.0	8.0
205.0	17.0
206.0	2.0
207.0	19.0
208.0	18.0
209.0	5.0
210.0	27.0
211.0	8.0
212.0	6.0
213.0	12.0
214.0	8.0
215.0	29.0
216.0	12.0
217.0	6.0
218.0	7.0
219.0	16.0
220.0	8.0
221.0	9.0
222.0	10.0
223.0	10.0
224.0	12.0
225.0	11.0
226.0	17.0
227.0	5.0
228.0	4.0
229.0	7.0
230.0	13.0
231.0	9.0
232.0	7.0
233.0	21.0
234.0	16.0
235.0	7.0
236.0	18.0
237.0	9.0
238.0	3.0
239.0	4.0
240.0	6.0
241.0	5.0
242.0	15.0
243.0	7.0
244.0	9.0
245.0	5.0
246.0	7.0
247.0	6.0
248.0	9.0
249.0	8.0
250.0	9.0
251.0	8.0
252.0	10.0
253.0	10.0
254.0	6.0
255.0	9.0
256.0	13.0
257.0	6.0
258.0	3.0
259.0	8.0
260.0	6.0
261.0	13.0
262.0	3.0
263.0	5.0
264.0	7.0
265.0	6.0
266.0	3.0
267.0	2.0
268.0	8.0
269.0	6.0
270.0	5.0
271.0	3.0
272.0	4.0
273.0	7.0
274.0	6.0
275.0	2.0
276.0	6.0
277.0	3.0
278.0	14.0
279.0	4.0
280.0	7.0
281.0	3.0
282.0	4.0
283.0	4.0
284.0	5.0
285.0	5.0
286.0	7.0
287.0	2.0
288.0	3.0
289.0	6.0
290.0	4.0
291.0	4.0
292.0	7.0
293.0	3.0
294.0	5.0
295.0	6.0
296.0	8.0
297.0	9.0
298.0	4.0
299.0	7.0
300.0	8.0
301.0	10.0
302.0	3.0
303.0	4.0
304.0	6.0
305.0	7.0
306.0	7.0
307.0	5.0
308.0	3.0
309.0	3.0
310.0	4.0
311.0	2.0
312.0	8.0
313.0	1.0
314.0	7.0
