#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.488331531028709E-5
26.0	3.488331531028709E-4
27.0	0.0020057906303415076
28.0	0.002441832071720096
29.0	0.005372030557784212
30.0	0.013151009871978233
31.0	0.016133533331007775
32.0	0.03197055848187812
33.0	0.0457843513447518
34.0	0.0699759305124359
35.0	0.0802665085289706
36.0	0.09805699933721701
37.0	0.10606272020092788
38.0	0.0952837757700492
39.0	0.08596993058220254
40.0	0.07693515191683817
41.0	0.0687375728189207
42.0	0.05316217253287752
43.0	0.036435622841594864
44.0	0.02358112114975407
45.0	0.0166218997453518
46.0	0.014528900826734572
47.0	0.014773084033906583
48.0	0.013290543133219382
49.0	0.007517354449366868
50.0	0.006994104719712561
51.0	0.007377821188125719
52.0	0.004151114521924164
53.0	0.0015871908466180626
54.0	9.244078557226078E-4
55.0	4.5348309903373214E-4
56.0	3.488331531028709E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	1.7441657655143544E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.7441657655143544E-5
