#Read position (bp)	Clipping profile
0.0	15.848365658483656
1.0	15.848365658483656
2.0	11.748948867489489
3.0	6.513630815136308
4.0	3.8078122880781233
5.0	1.1562457615624575
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.054794520547945
31.0	4.123152041231521
32.0	6.72724806727248
33.0	9.962023599620236
34.0	12.169401871694019
35.0	10.040010850400108
