#Coverage (X)	Coverage
1.0	99.90970805604789
2.0	99.76256562886667
3.0	99.54854028023944
4.0	99.29772932481691
5.0	99.08370397618968
6.0	99.01682105474367
7.0	98.95997057151456
8.0	98.91315252650236
9.0	98.82620472862254
10.0	98.68240644751363
11.0	98.58877035748921
12.0	98.4984784135371
13.0	98.41487476172959
14.0	98.33795940206669
15.0	98.22091428953617
16.0	98.13062234558406
17.0	98.00688894090894
18.0	97.93331772731833
19.0	97.84636992943852
20.0	97.7360131090526
21.0	97.6390328729559
22.0	97.55542922114839
23.0	97.47182556934087
24.0	97.43838410861787
25.0	97.38153362538876
26.0	97.31465070394275
27.0	97.26114436678594
28.0	97.18422900712304
29.0	97.14075510818313
30.0	97.09059291709862
31.0	97.0270541417249
32.0	96.99026853492961
33.0	96.9668595124235
34.0	96.9434504899174
35.0	96.9033207370498
36.0	96.88325586061599
37.0	96.84647025382068
38.0	96.81637293916998
39.0	96.79296391666388
40.0	96.77624318630238
41.0	96.71604855700097
42.0	96.68260709627796
43.0	96.64916563555497
44.0	96.60903588268735
45.0	96.55887369160286
46.0	96.50536735444604
47.0	96.48530247801224
48.0	96.43514028692773
49.0	96.39166638798783
50.0	96.35822492726483
51.0	96.33481590475871
