#Coverage	Number of genomic locations
0.0	41.0
1.0	2.0
2.0	27.0
3.0	22.0
4.0	440.0
5.0	1142.0
6.0	1288.0
7.0	2221.0
8.0	2430.0
9.0	2672.0
10.0	2291.0
11.0	1672.0
12.0	1340.0
13.0	1033.0
14.0	1318.0
15.0	1345.0
16.0	892.0
17.0	1172.0
18.0	933.0
19.0	1079.0
20.0	933.0
21.0	347.0
22.0	647.0
23.0	304.0
24.0	504.0
25.0	327.0
26.0	360.0
27.0	265.0
28.0	202.0
29.0	256.0
30.0	303.0
31.0	274.0
32.0	115.0
33.0	152.0
34.0	45.0
35.0	191.0
36.0	113.0
37.0	95.0
38.0	92.0
39.0	56.0
40.0	43.0
41.0	74.0
42.0	67.0
43.0	32.0
44.0	22.0
45.0	20.0
46.0	32.0
47.0	52.0
48.0	14.0
49.0	19.0
50.0	60.0
51.0	61.0
52.0	37.0
53.0	30.0
54.0	11.0
55.0	44.0
56.0	6.0
57.0	8.0
58.0	6.0
59.0	16.0
60.0	2.0
61.0	1.0
62.0	5.0
63.0	28.0
64.0	8.0
65.0	12.0
66.0	6.0
67.0	18.0
68.0	13.0
69.0	30.0
70.0	38.0
71.0	21.0
72.0	5.0
74.0	15.0
75.0	4.0
76.0	2.0
77.0	2.0
80.0	2.0
81.0	8.0
82.0	7.0
83.0	8.0
84.0	13.0
85.0	13.0
112.0	1.0
535.0	1.0
1928.0	1.0
1943.0	2.0
1951.0	3.0
1952.0	1.0
1955.0	1.0
1962.0	1.0
1967.0	1.0
1970.0	1.0
1971.0	1.0
1973.0	1.0
1976.0	2.0
1977.0	1.0
1980.0	1.0
1982.0	1.0
1985.0	20.0
1986.0	3.0
1987.0	4.0
