#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	99.85620171889109
3.0	99.76590977493898
4.0	99.69233856134836
5.0	98.22091428953617
6.0	94.40189947496907
7.0	90.0946393338461
8.0	82.66729090726683
9.0	74.54101595157677
10.0	65.60545764639
11.0	57.94401899474969
12.0	52.352606761863356
13.0	47.87145102498077
14.0	44.41694813229442
15.0	40.00936360900244
16.0	35.51148714175835
17.0	32.52850884526636
18.0	28.60916964853024
19.0	25.489081363073936
20.0	21.88074775106176
21.0	18.760659465605457
22.0	17.600240778517204
23.0	15.436578269738817
24.0	14.419957863759478
25.0	12.734508243320064
26.0	11.64097247767782
27.0	10.43707989164966
28.0	9.550881182490045
29.0	8.875363675885353
30.0	8.019262281376442
31.0	7.005986021469411
32.0	6.089689997659093
33.0	5.705113199344538
34.0	5.196802996354876
35.0	5.046316423101359
36.0	4.407584523291973
37.0	4.029696017122021
38.0	3.7120021402534746
39.0	3.404340701601839
40.0	3.217068521553017
41.0	3.073270240444103
42.0	2.825803431093874
43.0	2.601745644249746
44.0	2.4947329699361376
45.0	2.4211617563455263
46.0	2.3542788348995174
47.0	2.247266160585909
48.0	2.0733705648262912
49.0	2.0265525198140892
50.0	1.9630137444403744
51.0	1.7623649801023475
