#Insert size (bp)	insert size
104.0	1.0
117.0	1.0
123.0	1.0
145.0	1.0
175.0	1.0
192.0	1.0
210.0	1.0
238.0	1.0
242.0	1.0
261.0	1.0
280.0	1.0
289.0	2.0
375.0	2.0
376.0	4.0
377.0	4.0
378.0	4.0
379.0	11.0
380.0	16.0
381.0	14.0
382.0	12.0
383.0	7.0
384.0	8.0
385.0	6.0
386.0	10.0
387.0	9.0
388.0	8.0
389.0	4.0
390.0	5.0
391.0	9.0
392.0	13.0
393.0	17.0
394.0	13.0
395.0	9.0
396.0	1.0
397.0	3.0
398.0	4.0
399.0	4.0
400.0	4.0
401.0	3.0
402.0	1.0
403.0	1.0
404.0	4.0
405.0	6.0
406.0	1.0
407.0	2.0
408.0	2.0
409.0	1.0
410.0	2.0
411.0	3.0
412.0	5.0
413.0	1.0
414.0	2.0
416.0	1.0
417.0	3.0
418.0	3.0
419.0	2.0
420.0	1.0
482.0	1.0
581.0	1.0
608.0	1.0
616.0	1.0
779.0	1.0
979.0	1.0
2149.0	3.0
2345.0	3.0
3912.0	9.0
5910.0	1.0
20981.0	1.0
21139.0	7.0
21713.0	6.0
25593.0	7.0
26413.0	1.0
26560.0	7.0
27185.0	32.0
28164.0	2.0
28434.0	167.0
