#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	8.386141718502745E-5
15.0	5.833837717219301E-5
16.0	7.292297146524126E-6
17.0	4.302455316449234E-4
18.0	2.187689143957238E-4
19.0	6.563067431871714E-5
20.0	0.0035185333731978918
21.0	6.818297832000059E-4
22.0	9.735216690609709E-4
23.0	0.008699710495803283
24.0	0.00127250585206846
25.0	0.016247238042455755
26.0	0.0080251730097498
27.0	0.0038211637047786424
28.0	0.03789442212191262
29.0	0.012925596692214013
30.0	0.007467312278040704
31.0	0.06820120906286689
32.0	0.01816875834056486
33.0	0.011128045445595817
34.0	0.08586315275174833
35.0	0.022533198182759555
36.0	0.037088623287221706
37.0	0.08929053241061466
38.0	0.02429428794364513
39.0	0.09793919682639227
40.0	0.032709598850733976
41.0	0.014296548555760551
42.0	0.10160357614252065
43.0	0.02569805514435102
44.0	0.010154523776534845
45.0	0.0752637988492755
46.0	0.020990877336269698
47.0	0.010617584645339129
48.0	0.04619670242323034
49.0	0.014726794087405475
50.0	0.021359138342169168
51.0	0.014949209150374461
52.0	0.007780881055341244
53.0	0.015434146910618314
54.0	0.0019324587438288938
55.0	0.005516622791345502
56.0	0.013691287892599047
57.0	8.349680232770124E-4
58.0	0.0018704742180834385
59.0	0.0030190110186609884
60.0	5.651530288556198E-4
61.0	0.0011157214634181915
62.0	0.001903289555242797
63.0	2.9169188586096505E-4
64.0	3.937840459123028E-4
65.0	7.292297146524126E-5
66.0	6.198452574545507E-5
67.0	7.292297146524126E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	3.646148573262063E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.0107634305882694E-5
