#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.7227715949419426E-5
18.0	0.0
19.0	0.0
20.0	1.7227715949419426E-5
21.0	0.0
22.0	0.0
23.0	3.445543189883885E-5
24.0	0.0
25.0	0.0
26.0	5.857423422802605E-4
27.0	0.0026875236881094304
28.0	0.002532474244564656
29.0	0.005771284843055508
30.0	0.012283361471936052
31.0	0.016056231264858906
32.0	0.02797781070185715
33.0	0.04601522930089929
34.0	0.06601660751817524
35.0	0.07731798918099439
36.0	0.10060986114460946
37.0	0.10917203597147092
38.0	0.0925645177962306
39.0	0.08002274058505325
40.0	0.07481997036832858
41.0	0.068635220342487
42.0	0.054163938944974684
43.0	0.03979602384315886
44.0	0.02515246528615237
45.0	0.019949695069427693
46.0	0.015418805774730388
47.0	0.016728112186886263
48.0	0.013127519553457605
49.0	0.007683561313441064
50.0	0.008079798780277711
51.0	0.009096234021293456
52.0	0.004341384419253695
53.0	0.00210178134582917
54.0	8.441580815215519E-4
55.0	3.1009888708954963E-4
56.0	0.0
57.0	1.7227715949419426E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.7227715949419426E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.7227715949419426E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.7227715949419426E-5
