#Insert size (bp)	insert size
93.0	3.0
112.0	1.0
116.0	1.0
134.0	1.0
191.0	1.0
267.0	1.0
284.0	1.0
292.0	1.0
305.0	2.0
306.0	1.0
310.0	2.0
311.0	1.0
313.0	2.0
315.0	2.0
317.0	1.0
318.0	4.0
319.0	1.0
320.0	1.0
321.0	4.0
323.0	1.0
326.0	3.0
327.0	2.0
328.0	1.0
329.0	1.0
330.0	2.0
331.0	4.0
332.0	1.0
333.0	3.0
334.0	1.0
335.0	3.0
336.0	2.0
337.0	2.0
338.0	3.0
339.0	2.0
340.0	2.0
341.0	1.0
342.0	1.0
343.0	2.0
344.0	8.0
345.0	3.0
346.0	6.0
347.0	7.0
348.0	2.0
349.0	5.0
350.0	3.0
351.0	3.0
352.0	8.0
353.0	3.0
354.0	3.0
355.0	4.0
356.0	7.0
357.0	7.0
358.0	5.0
359.0	2.0
360.0	2.0
361.0	4.0
362.0	4.0
363.0	6.0
364.0	3.0
365.0	5.0
366.0	5.0
367.0	7.0
368.0	3.0
369.0	9.0
370.0	9.0
371.0	8.0
372.0	15.0
373.0	15.0
374.0	18.0
375.0	29.0
376.0	29.0
377.0	44.0
378.0	47.0
379.0	50.0
380.0	61.0
381.0	49.0
382.0	50.0
383.0	42.0
384.0	52.0
385.0	35.0
386.0	41.0
387.0	39.0
388.0	48.0
389.0	50.0
390.0	40.0
391.0	61.0
392.0	49.0
393.0	36.0
394.0	27.0
395.0	19.0
396.0	15.0
397.0	18.0
398.0	46.0
399.0	22.0
400.0	23.0
401.0	13.0
402.0	13.0
403.0	11.0
404.0	14.0
405.0	15.0
406.0	14.0
407.0	11.0
408.0	7.0
409.0	10.0
410.0	8.0
411.0	11.0
412.0	8.0
413.0	12.0
414.0	10.0
415.0	9.0
416.0	11.0
417.0	7.0
418.0	4.0
419.0	1.0
420.0	2.0
470.0	1.0
627.0	1.0
643.0	1.0
645.0	1.0
650.0	1.0
656.0	1.0
669.0	1.0
678.0	2.0
679.0	2.0
680.0	1.0
687.0	1.0
693.0	1.0
695.0	2.0
696.0	1.0
697.0	1.0
698.0	1.0
700.0	1.0
701.0	1.0
706.0	1.0
712.0	1.0
714.0	1.0
724.0	1.0
727.0	1.0
728.0	1.0
