#Coverage	Number of genomic locations
0.0	47.0
1.0	80.0
2.0	23.0
3.0	10.0
4.0	81.0
5.0	90.0
6.0	31.0
7.0	25.0
8.0	5.0
9.0	37.0
10.0	3.0
11.0	2.0
13.0	2.0
14.0	2.0
15.0	14.0
16.0	71.0
17.0	70.0
18.0	85.0
19.0	56.0
20.0	182.0
21.0	312.0
22.0	236.0
23.0	204.0
24.0	151.0
25.0	229.0
26.0	223.0
27.0	213.0
28.0	285.0
29.0	317.0
30.0	372.0
31.0	343.0
32.0	316.0
33.0	294.0
34.0	440.0
35.0	593.0
36.0	377.0
37.0	536.0
38.0	461.0
39.0	474.0
40.0	552.0
41.0	584.0
42.0	651.0
43.0	565.0
44.0	437.0
45.0	527.0
46.0	383.0
47.0	356.0
48.0	406.0
49.0	406.0
50.0	351.0
51.0	304.0
52.0	372.0
53.0	306.0
54.0	360.0
55.0	391.0
56.0	441.0
57.0	374.0
58.0	373.0
59.0	361.0
60.0	397.0
61.0	399.0
62.0	390.0
63.0	526.0
64.0	518.0
65.0	471.0
66.0	418.0
67.0	357.0
68.0	241.0
69.0	328.0
70.0	337.0
71.0	235.0
72.0	285.0
73.0	246.0
74.0	236.0
75.0	251.0
76.0	356.0
77.0	239.0
78.0	260.0
79.0	277.0
80.0	286.0
81.0	387.0
82.0	279.0
83.0	228.0
84.0	211.0
85.0	227.0
86.0	164.0
87.0	165.0
88.0	184.0
89.0	202.0
90.0	117.0
91.0	120.0
92.0	106.0
93.0	131.0
94.0	180.0
95.0	175.0
96.0	168.0
97.0	164.0
98.0	195.0
99.0	158.0
100.0	133.0
101.0	133.0
102.0	140.0
103.0	127.0
104.0	79.0
105.0	105.0
106.0	84.0
107.0	51.0
108.0	70.0
109.0	79.0
110.0	92.0
111.0	121.0
112.0	87.0
113.0	54.0
114.0	50.0
115.0	45.0
116.0	40.0
117.0	38.0
118.0	36.0
119.0	55.0
120.0	56.0
121.0	46.0
122.0	75.0
123.0	70.0
124.0	74.0
125.0	66.0
126.0	53.0
127.0	63.0
128.0	92.0
129.0	27.0
130.0	29.0
131.0	37.0
132.0	25.0
133.0	28.0
134.0	43.0
135.0	31.0
136.0	33.0
137.0	39.0
138.0	17.0
139.0	21.0
140.0	32.0
141.0	35.0
142.0	21.0
143.0	14.0
144.0	13.0
145.0	36.0
146.0	27.0
147.0	28.0
148.0	15.0
149.0	12.0
150.0	33.0
151.0	19.0
152.0	21.0
153.0	26.0
154.0	11.0
155.0	14.0
156.0	11.0
157.0	9.0
158.0	16.0
159.0	16.0
160.0	11.0
161.0	15.0
162.0	18.0
163.0	26.0
164.0	19.0
165.0	27.0
166.0	22.0
167.0	15.0
168.0	17.0
169.0	19.0
170.0	12.0
171.0	13.0
172.0	20.0
173.0	17.0
174.0	20.0
175.0	29.0
176.0	17.0
177.0	12.0
178.0	11.0
179.0	9.0
180.0	13.0
181.0	9.0
182.0	9.0
183.0	11.0
184.0	6.0
185.0	8.0
186.0	12.0
187.0	7.0
188.0	8.0
189.0	18.0
190.0	12.0
191.0	8.0
193.0	1.0
205.0	1.0
206.0	1.0
207.0	9.0
208.0	7.0
209.0	2.0
216.0	1.0
218.0	1.0
219.0	1.0
221.0	1.0
222.0	2.0
223.0	1.0
427.0	1.0
943.0	1.0
1027.0	1.0
1060.0	1.0
1123.0	1.0
1144.0	1.0
1148.0	1.0
1205.0	1.0
1208.0	1.0
1212.0	1.0
1232.0	1.0
1236.0	1.0
1285.0	1.0
1287.0	3.0
1288.0	1.0
1291.0	1.0
1305.0	1.0
1310.0	1.0
1342.0	1.0
1347.0	1.0
1349.0	2.0
1351.0	1.0
1352.0	1.0
1357.0	1.0
1358.0	11.0
1359.0	8.0
