#Insert size (bp)	insert size
3.0	2.0
5.0	1.0
13.0	1.0
33.0	141.0
38.0	1.0
56.0	1.0
59.0	1.0
66.0	1.0
75.0	1.0
85.0	2.0
86.0	3.0
92.0	1.0
94.0	1.0
96.0	4.0
97.0	1.0
98.0	1.0
99.0	1.0
100.0	104.0
101.0	121.0
102.0	116.0
103.0	135.0
104.0	125.0
105.0	167.0
106.0	139.0
107.0	140.0
108.0	135.0
109.0	95.0
110.0	108.0
111.0	121.0
112.0	118.0
113.0	113.0
114.0	150.0
115.0	132.0
116.0	134.0
117.0	119.0
118.0	120.0
119.0	128.0
120.0	136.0
121.0	111.0
122.0	119.0
123.0	112.0
124.0	128.0
125.0	144.0
126.0	132.0
127.0	131.0
128.0	134.0
129.0	119.0
130.0	122.0
131.0	121.0
132.0	122.0
133.0	116.0
134.0	130.0
135.0	140.0
136.0	127.0
137.0	149.0
138.0	138.0
139.0	127.0
140.0	120.0
141.0	119.0
142.0	127.0
143.0	123.0
144.0	128.0
145.0	156.0
146.0	155.0
147.0	139.0
148.0	155.0
149.0	129.0
150.0	135.0
151.0	116.0
152.0	133.0
153.0	98.0
154.0	146.0
155.0	140.0
156.0	153.0
157.0	133.0
158.0	149.0
159.0	122.0
160.0	128.0
161.0	124.0
162.0	124.0
163.0	126.0
164.0	122.0
165.0	150.0
166.0	155.0
167.0	136.0
168.0	142.0
169.0	118.0
170.0	138.0
171.0	124.0
172.0	142.0
173.0	123.0
174.0	148.0
175.0	120.0
176.0	125.0
177.0	134.0
178.0	130.0
179.0	118.0
180.0	125.0
181.0	146.0
182.0	119.0
183.0	114.0
184.0	128.0
185.0	131.0
186.0	122.0
187.0	146.0
188.0	134.0
189.0	122.0
190.0	129.0
191.0	122.0
192.0	121.0
193.0	128.0
194.0	115.0
195.0	111.0
196.0	127.0
197.0	118.0
198.0	127.0
199.0	122.0
200.0	121.0
201.0	118.0
202.0	108.0
203.0	126.0
204.0	108.0
205.0	107.0
206.0	117.0
207.0	115.0
208.0	102.0
209.0	120.0
210.0	112.0
211.0	121.0
212.0	116.0
213.0	99.0
214.0	124.0
215.0	99.0
216.0	100.0
217.0	110.0
218.0	132.0
219.0	121.0
220.0	112.0
221.0	104.0
222.0	120.0
223.0	94.0
224.0	99.0
225.0	89.0
226.0	110.0
227.0	96.0
228.0	114.0
229.0	103.0
230.0	104.0
231.0	118.0
232.0	103.0
233.0	110.0
234.0	106.0
235.0	105.0
236.0	88.0
237.0	91.0
238.0	105.0
239.0	95.0
240.0	98.0
241.0	102.0
242.0	113.0
243.0	110.0
244.0	102.0
245.0	105.0
246.0	101.0
247.0	88.0
248.0	95.0
249.0	91.0
250.0	92.0
251.0	90.0
252.0	88.0
253.0	95.0
254.0	108.0
255.0	104.0
256.0	90.0
257.0	82.0
258.0	88.0
259.0	90.0
260.0	85.0
261.0	84.0
262.0	88.0
263.0	85.0
264.0	91.0
265.0	81.0
266.0	98.0
267.0	88.0
268.0	84.0
269.0	105.0
270.0	93.0
271.0	99.0
272.0	97.0
273.0	96.0
274.0	90.0
275.0	85.0
276.0	76.0
277.0	76.0
278.0	81.0
279.0	70.0
280.0	78.0
281.0	92.0
282.0	80.0
283.0	81.0
284.0	88.0
285.0	98.0
286.0	80.0
287.0	67.0
288.0	77.0
289.0	74.0
290.0	62.0
291.0	74.0
292.0	64.0
293.0	78.0
294.0	70.0
295.0	77.0
296.0	59.0
297.0	51.0
298.0	67.0
299.0	63.0
300.0	55.0
301.0	53.0
302.0	64.0
303.0	70.0
304.0	57.0
305.0	79.0
306.0	55.0
307.0	61.0
308.0	62.0
309.0	61.0
310.0	85.0
311.0	59.0
312.0	57.0
313.0	52.0
314.0	60.0
315.0	69.0
316.0	56.0
317.0	67.0
318.0	66.0
319.0	63.0
320.0	67.0
321.0	57.0
322.0	49.0
323.0	62.0
324.0	58.0
325.0	51.0
326.0	50.0
327.0	54.0
328.0	64.0
329.0	48.0
330.0	55.0
331.0	42.0
332.0	44.0
333.0	42.0
334.0	35.0
335.0	47.0
336.0	48.0
337.0	54.0
338.0	46.0
339.0	50.0
340.0	59.0
341.0	43.0
342.0	46.0
343.0	36.0
344.0	45.0
345.0	45.0
346.0	48.0
347.0	42.0
348.0	45.0
349.0	30.0
350.0	36.0
351.0	31.0
352.0	41.0
353.0	33.0
354.0	31.0
355.0	29.0
356.0	28.0
357.0	42.0
358.0	33.0
359.0	39.0
360.0	28.0
361.0	25.0
362.0	42.0
363.0	22.0
364.0	32.0
365.0	13.0
366.0	28.0
367.0	20.0
368.0	28.0
369.0	20.0
370.0	19.0
371.0	12.0
372.0	17.0
373.0	14.0
374.0	17.0
375.0	21.0
376.0	15.0
377.0	13.0
378.0	8.0
379.0	11.0
380.0	7.0
381.0	5.0
382.0	7.0
383.0	6.0
384.0	4.0
385.0	11.0
386.0	7.0
387.0	6.0
388.0	3.0
389.0	3.0
390.0	4.0
391.0	5.0
392.0	4.0
393.0	5.0
394.0	3.0
397.0	5.0
398.0	4.0
399.0	4.0
400.0	2.0
401.0	1.0
402.0	2.0
403.0	3.0
404.0	1.0
405.0	2.0
407.0	3.0
408.0	2.0
411.0	1.0
