#Coverage (X)	Coverage
1.0	98.85630204327325
2.0	97.71929237869111
3.0	97.05380731030331
4.0	96.33481590475871
5.0	95.65929839815404
6.0	95.30481891449018
7.0	94.83329431829583
8.0	94.17784168812494
9.0	93.69628465371368
10.0	93.1144032371334
11.0	92.50576865197472
12.0	91.78008895428552
13.0	91.18817509948835
14.0	90.63639099755878
15.0	90.16821054743671
16.0	89.55288767013343
17.0	88.84727284887803
18.0	88.37240410661138
19.0	88.08815169046584
20.0	87.8105875664649
21.0	87.51964685817477
22.0	87.0079925091128
23.0	86.46624084540012
24.0	86.02146941778417
25.0	85.64023676554191
26.0	85.27238069758887
27.0	84.99147242751563
28.0	84.78079122496071
29.0	84.62361635956259
30.0	84.35274052770626
31.0	83.8912483697288
32.0	83.44982108818513
33.0	83.1421596495335
34.0	82.85790723338796
35.0	82.51680433401332
36.0	82.16566899642177
37.0	81.80784536668563
38.0	81.40320369193728
39.0	81.04203591612882
40.0	80.7477510617664
41.0	80.39995987024714
42.0	80.1157074541016
43.0	79.80135772330536
44.0	79.58398822860583
45.0	79.21278801458048
46.0	78.91850316021805
47.0	78.68775708122931
48.0	78.46369929438518
49.0	78.16607029395044
50.0	77.7881817877805
51.0	77.53068254021336
