#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	5.7375638303976134E-5
25.0	0.0
26.0	7.458832979516897E-4
27.0	0.00355728957484652
28.0	0.002754030638590854
29.0	0.0045326754260141145
30.0	0.010901371277755464
31.0	0.01245051351196282
32.0	0.025015778300533593
33.0	0.03804004819553618
34.0	0.0636869585174135
35.0	0.07315393883756957
36.0	0.10522692064949223
37.0	0.10970222043720236
38.0	0.09122726490332206
39.0	0.07808824373171153
40.0	0.07866200011475126
41.0	0.07103104022032244
42.0	0.05370359745252167
43.0	0.04194159160020655
44.0	0.025933788513397213
45.0	0.020942107980951283
46.0	0.014860290320729821
47.0	0.018647082448792242
48.0	0.016696310746457055
49.0	0.009581731596764016
50.0	0.008147340639164611
51.0	0.010786620001147513
52.0	0.006196568936829423
53.0	0.0032704113833266404
54.0	4.5900510643180896E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
