#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	2.370791844476055E-5
25.0	2.370791844476055E-4
26.0	0.0014698909435751542
27.0	0.002110004741583689
28.0	0.0020862968231389286
29.0	0.006685633001422475
30.0	0.01372688477951636
31.0	0.016263632053105735
32.0	0.031365576102418205
33.0	0.04599336178283546
34.0	0.07166903745851114
35.0	0.07873399715504979
36.0	0.10194404931247038
37.0	0.10844001896633476
38.0	0.09227121858700806
39.0	0.07937411095305832
40.0	0.0762683736367947
41.0	0.06827880512091039
42.0	0.05312944523470839
43.0	0.03816974869606449
44.0	0.024229492650545283
45.0	0.016548127074442864
46.0	0.012825983878615457
47.0	0.014580369843527737
48.0	0.013039355144618302
49.0	0.008202939781887152
50.0	0.006756756756756756
51.0	0.007823613086770983
52.0	0.0045993361782835475
53.0	0.0023233760075865345
54.0	4.267425320056899E-4
55.0	3.5561877667140827E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	2.370791844476055E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.370791844476055E-5
