#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.6409583196586806E-4
21.0	0.0
22.0	0.0
23.0	1.6409583196586806E-4
24.0	0.0018050541516245488
25.0	0.0037742041352149653
26.0	0.0014768624876928126
27.0	0.0037742041352149657
28.0	0.0077125041023957995
29.0	0.007220216606498195
30.0	0.016409583196586808
31.0	0.034460124712832295
32.0	0.03216278306531014
33.0	0.0426649163111257
34.0	0.07072530357728914
35.0	0.07302264522481129
36.0	0.06793567443386939
37.0	0.077125041023958
38.0	0.06875615359369872
39.0	0.07269445356087956
40.0	0.04906465375779455
41.0	0.0672792911060059
42.0	0.055464391204463406
43.0	0.04085986215950115
44.0	0.03560879553659337
45.0	0.037742041352149654
46.0	0.028880866425992784
47.0	0.019691499835904167
48.0	0.018214637348211354
49.0	0.012143091565474239
50.0	0.014276337381030523
51.0	0.013455858221201183
52.0	0.009025270758122745
53.0	0.005251066622907779
54.0	0.0049228749589760425
55.0	0.0016409583196586807
56.0	0.0037742041352149657
57.0	4.922874958976041E-4
58.0	1.6409583196586806E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
