#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.1284143313231643E-4
24.0	0.0012770485987938984
25.0	0.0015608371763036538
26.0	0.0017736786094359701
27.0	0.0035473572188719402
28.0	0.0070237672933664425
29.0	0.011067754522880453
30.0	0.016459737495565802
31.0	0.027811280595956014
32.0	0.042497339482085845
33.0	0.05179141539553033
34.0	0.06555516140475345
35.0	0.08109258602341254
36.0	0.08761972330613693
37.0	0.09570769776516497
38.0	0.08038311457963818
39.0	0.0687477829017382
40.0	0.0669031571479248
41.0	0.05775097552323519
42.0	0.04930826534231997
43.0	0.042284498048953525
44.0	0.02965590634976942
45.0	0.027030862007804184
46.0	0.017594891805604824
47.0	0.015040794608017029
48.0	0.013621851720468252
49.0	0.008300815892160342
50.0	0.006810925860234126
51.0	0.00773323873714083
52.0	0.0056048244058176655
53.0	0.0036183043632493795
54.0	0.0025540971975877968
55.0	0.001489890031926215
56.0	5.675771550195105E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
