#Coverage (X)	Coverage
1.0	89.48600474868742
2.0	88.82720797244424
3.0	88.10487242082735
4.0	87.66678928535599
5.0	87.14175835200481
6.0	86.65016887937665
7.0	86.03819014814567
8.0	85.27906898973347
9.0	84.7306290338762
10.0	84.17550078587433
11.0	83.59696351536635
12.0	83.25251646991941
13.0	82.92813430090627
14.0	82.58034310938702
15.0	82.28940240109688
16.0	82.09544192890345
17.0	81.93492291743304
18.0	81.80450122061332
19.0	81.633949770926
20.0	81.51356051232318
21.0	81.40654783800957
22.0	81.29619101762366
23.0	81.14570444437012
24.0	80.98852957897202
25.0	80.81797812928468
26.0	80.60060863458516
27.0	80.42336889275325
28.0	80.29963548807812
29.0	80.1658696451861
30.0	80.02541551014949
31.0	79.87827308296826
32.0	79.66424773434105
33.0	79.47697555429221
34.0	79.20609972243588
35.0	79.02885998060395
36.0	78.80480219375983
37.0	78.5272380697589
38.0	78.30652442898706
39.0	78.07577834999833
40.0	77.871785439588
41.0	77.74136374276829
42.0	77.55409156271946
43.0	77.34675450623683
44.0	77.19626793298332
45.0	77.0424372136575
46.0	76.82841186503026
47.0	76.54750359495702
48.0	76.31006922382369
49.0	76.12948533591947
50.0	75.91545998729225
51.0	75.67468147008661
