#Coverage	Number of genomic locations
0.0	39.0
1.0	150.0
2.0	179.0
3.0	765.0
4.0	554.0
5.0	1019.0
6.0	1091.0
7.0	1165.0
8.0	1697.0
9.0	1561.0
10.0	1322.0
11.0	1525.0
12.0	1101.0
13.0	1246.0
14.0	1210.0
15.0	1020.0
16.0	1454.0
17.0	1272.0
18.0	1299.0
19.0	809.0
20.0	697.0
21.0	781.0
22.0	572.0
23.0	382.0
24.0	390.0
25.0	382.0
26.0	472.0
27.0	431.0
28.0	418.0
29.0	265.0
30.0	271.0
31.0	389.0
32.0	207.0
33.0	203.0
34.0	167.0
35.0	126.0
36.0	155.0
37.0	126.0
38.0	171.0
39.0	231.0
40.0	146.0
41.0	144.0
42.0	104.0
43.0	104.0
44.0	51.0
45.0	119.0
46.0	180.0
47.0	54.0
48.0	120.0
49.0	105.0
50.0	81.0
51.0	133.0
52.0	58.0
53.0	82.0
54.0	62.0
55.0	120.0
56.0	81.0
57.0	43.0
58.0	62.0
59.0	28.0
60.0	61.0
61.0	29.0
62.0	36.0
63.0	17.0
64.0	11.0
65.0	15.0
66.0	27.0
67.0	22.0
68.0	6.0
69.0	9.0
70.0	1.0
71.0	3.0
72.0	19.0
73.0	36.0
74.0	5.0
75.0	12.0
76.0	14.0
77.0	29.0
78.0	29.0
79.0	32.0
80.0	44.0
81.0	63.0
82.0	20.0
83.0	1.0
84.0	1.0
88.0	1.0
89.0	24.0
90.0	13.0
92.0	5.0
93.0	2.0
94.0	12.0
95.0	8.0
96.0	5.0
97.0	2.0
98.0	9.0
99.0	1.0
100.0	1.0
101.0	2.0
103.0	1.0
115.0	1.0
122.0	1.0
124.0	1.0
125.0	2.0
127.0	1.0
128.0	1.0
129.0	11.0
130.0	11.0
131.0	6.0
132.0	3.0
187.0	1.0
850.0	1.0
855.0	1.0
870.0	1.0
872.0	1.0
883.0	1.0
885.0	2.0
888.0	1.0
889.0	2.0
890.0	3.0
894.0	2.0
898.0	1.0
903.0	1.0
909.0	1.0
912.0	1.0
913.0	1.0
914.0	8.0
915.0	14.0
916.0	3.0
