#Insert size (bp)	insert size
87.0	1.0
123.0	1.0
131.0	1.0
132.0	1.0
150.0	3.0
151.0	21.0
163.0	29.0
175.0	2.0
192.0	1.0
210.0	3.0
242.0	1.0
280.0	1.0
375.0	2.0
376.0	2.0
377.0	2.0
378.0	1.0
379.0	6.0
380.0	17.0
381.0	14.0
382.0	9.0
383.0	6.0
384.0	10.0
385.0	7.0
386.0	10.0
387.0	7.0
388.0	6.0
389.0	5.0
390.0	2.0
391.0	5.0
392.0	9.0
393.0	15.0
394.0	9.0
395.0	3.0
396.0	1.0
398.0	4.0
399.0	4.0
400.0	2.0
401.0	2.0
403.0	2.0
404.0	5.0
405.0	4.0
406.0	2.0
407.0	3.0
408.0	3.0
409.0	2.0
410.0	4.0
411.0	5.0
412.0	2.0
413.0	2.0
414.0	1.0
415.0	2.0
416.0	1.0
417.0	1.0
418.0	1.0
419.0	1.0
451.0	1.0
670.0	1.0
1662.0	1.0
25593.0	4.0
26393.0	216.0
26560.0	288.0
27184.0	3.0
27185.0	138.0
27441.0	1.0
28433.0	1.0
28434.0	257.0
