#Coverage	Number of genomic locations
0.0	27.0
1.0	3.0
3.0	3.0
4.0	33.0
5.0	15.0
6.0	40.0
7.0	58.0
8.0	18.0
9.0	30.0
10.0	6.0
11.0	49.0
12.0	27.0
24.0	2.0
25.0	7.0
26.0	1.0
27.0	10.0
28.0	24.0
29.0	19.0
30.0	16.0
31.0	12.0
32.0	9.0
33.0	26.0
35.0	20.0
36.0	19.0
37.0	31.0
38.0	44.0
39.0	39.0
40.0	56.0
41.0	73.0
42.0	75.0
43.0	89.0
44.0	66.0
45.0	122.0
46.0	278.0
47.0	203.0
48.0	124.0
49.0	218.0
50.0	166.0
51.0	271.0
52.0	212.0
53.0	234.0
54.0	210.0
55.0	198.0
56.0	204.0
57.0	250.0
58.0	302.0
59.0	267.0
60.0	347.0
61.0	358.0
62.0	386.0
63.0	308.0
64.0	323.0
65.0	356.0
66.0	362.0
67.0	317.0
68.0	325.0
69.0	395.0
70.0	377.0
71.0	403.0
72.0	362.0
73.0	380.0
74.0	302.0
75.0	343.0
76.0	322.0
77.0	221.0
78.0	247.0
79.0	260.0
80.0	258.0
81.0	251.0
82.0	236.0
83.0	282.0
84.0	298.0
85.0	260.0
86.0	337.0
87.0	278.0
88.0	273.0
89.0	267.0
90.0	247.0
91.0	158.0
92.0	198.0
93.0	217.0
94.0	272.0
95.0	208.0
96.0	209.0
97.0	162.0
98.0	199.0
99.0	222.0
100.0	203.0
101.0	204.0
102.0	236.0
103.0	242.0
104.0	263.0
105.0	191.0
106.0	190.0
107.0	246.0
108.0	219.0
109.0	159.0
110.0	211.0
111.0	225.0
112.0	183.0
113.0	186.0
114.0	144.0
115.0	220.0
116.0	181.0
117.0	199.0
118.0	178.0
119.0	250.0
120.0	209.0
121.0	242.0
122.0	232.0
123.0	183.0
124.0	218.0
125.0	150.0
126.0	204.0
127.0	186.0
128.0	159.0
129.0	174.0
130.0	163.0
131.0	181.0
132.0	136.0
133.0	152.0
134.0	125.0
135.0	133.0
136.0	135.0
137.0	118.0
138.0	155.0
139.0	124.0
140.0	127.0
141.0	112.0
142.0	102.0
143.0	112.0
144.0	129.0
145.0	160.0
146.0	147.0
147.0	127.0
148.0	134.0
149.0	152.0
150.0	158.0
151.0	118.0
152.0	110.0
153.0	123.0
154.0	121.0
155.0	115.0
156.0	111.0
157.0	80.0
158.0	80.0
159.0	80.0
160.0	95.0
161.0	90.0
162.0	64.0
163.0	69.0
164.0	84.0
165.0	87.0
166.0	88.0
167.0	79.0
168.0	80.0
169.0	86.0
170.0	69.0
171.0	49.0
172.0	54.0
173.0	60.0
174.0	55.0
175.0	56.0
176.0	48.0
177.0	39.0
178.0	35.0
179.0	42.0
180.0	46.0
181.0	41.0
182.0	50.0
183.0	48.0
184.0	48.0
185.0	62.0
186.0	49.0
187.0	45.0
188.0	43.0
189.0	50.0
190.0	51.0
191.0	36.0
192.0	32.0
193.0	32.0
194.0	37.0
195.0	41.0
196.0	44.0
197.0	21.0
198.0	43.0
199.0	24.0
200.0	20.0
201.0	33.0
202.0	38.0
203.0	40.0
204.0	30.0
205.0	31.0
206.0	50.0
207.0	34.0
208.0	21.0
209.0	29.0
210.0	23.0
211.0	34.0
212.0	38.0
213.0	31.0
214.0	21.0
215.0	23.0
216.0	26.0
217.0	43.0
218.0	34.0
219.0	24.0
220.0	30.0
221.0	16.0
222.0	24.0
223.0	14.0
224.0	26.0
225.0	44.0
226.0	39.0
227.0	47.0
228.0	50.0
229.0	47.0
230.0	50.0
231.0	25.0
232.0	24.0
233.0	15.0
234.0	25.0
235.0	11.0
236.0	14.0
237.0	19.0
238.0	25.0
239.0	24.0
240.0	15.0
241.0	17.0
242.0	22.0
243.0	13.0
244.0	16.0
245.0	21.0
246.0	19.0
247.0	22.0
248.0	10.0
249.0	8.0
250.0	22.0
251.0	16.0
252.0	29.0
253.0	23.0
254.0	20.0
255.0	12.0
256.0	7.0
257.0	17.0
258.0	24.0
259.0	23.0
260.0	26.0
261.0	29.0
262.0	47.0
263.0	25.0
264.0	10.0
265.0	19.0
266.0	5.0
267.0	12.0
268.0	11.0
269.0	14.0
270.0	4.0
271.0	5.0
