#Insert size (bp)	insert size
35.0	2.0
36.0	2.0
37.0	10.0
38.0	6.0
39.0	10.0
40.0	16.0
41.0	10.0
42.0	9.0
43.0	15.0
44.0	10.0
45.0	10.0
46.0	3.0
47.0	4.0
48.0	3.0
49.0	3.0
50.0	2.0
51.0	1.0
52.0	1.0
53.0	2.0
54.0	4.0
55.0	6.0
56.0	2.0
57.0	6.0
58.0	6.0
59.0	6.0
60.0	4.0
61.0	4.0
62.0	3.0
63.0	8.0
64.0	7.0
65.0	8.0
66.0	3.0
67.0	16.0
68.0	5.0
69.0	10.0
70.0	7.0
71.0	7.0
72.0	6.0
73.0	12.0
74.0	12.0
75.0	12.0
76.0	8.0
77.0	16.0
78.0	13.0
79.0	12.0
80.0	17.0
81.0	12.0
82.0	18.0
83.0	22.0
84.0	19.0
85.0	10.0
86.0	25.0
87.0	34.0
88.0	25.0
89.0	32.0
90.0	60.0
91.0	36.0
92.0	28.0
93.0	48.0
94.0	56.0
95.0	32.0
96.0	42.0
97.0	27.0
98.0	29.0
99.0	20.0
100.0	26.0
101.0	35.0
102.0	28.0
103.0	27.0
104.0	38.0
105.0	34.0
106.0	29.0
107.0	29.0
108.0	41.0
109.0	36.0
110.0	31.0
111.0	31.0
112.0	30.0
113.0	27.0
114.0	37.0
115.0	46.0
116.0	45.0
117.0	19.0
118.0	37.0
119.0	41.0
120.0	43.0
121.0	39.0
122.0	34.0
123.0	42.0
124.0	53.0
125.0	30.0
126.0	51.0
127.0	37.0
128.0	57.0
129.0	62.0
130.0	54.0
131.0	55.0
132.0	52.0
133.0	56.0
134.0	33.0
135.0	44.0
136.0	44.0
137.0	65.0
138.0	76.0
139.0	55.0
140.0	63.0
141.0	53.0
142.0	41.0
143.0	57.0
144.0	433.0
145.0	452.0
146.0	499.0
147.0	461.0
148.0	438.0
149.0	467.0
150.0	1352.0
151.0	9870.0
152.0	8918.0
153.0	7900.0
154.0	8419.0
155.0	8177.0
156.0	9100.0
157.0	8183.0
158.0	7681.0
159.0	5457.0
160.0	5606.0
161.0	5053.0
162.0	5185.0
163.0	5701.0
164.0	5299.0
165.0	5535.0
166.0	5053.0
167.0	5134.0
168.0	4906.0
169.0	5032.0
170.0	4904.0
171.0	5081.0
172.0	5351.0
173.0	4914.0
174.0	5189.0
175.0	5144.0
176.0	4791.0
177.0	5317.0
178.0	4903.0
179.0	5004.0
180.0	5471.0
181.0	5052.0
182.0	4987.0
183.0	4579.0
184.0	4737.0
185.0	4807.0
186.0	5075.0
187.0	4845.0
188.0	4508.0
189.0	4544.0
190.0	5096.0
191.0	4747.0
192.0	4698.0
193.0	4751.0
194.0	5442.0
195.0	5281.0
196.0	5603.0
197.0	4777.0
198.0	4479.0
199.0	4357.0
200.0	4684.0
201.0	4782.0
202.0	4517.0
203.0	4308.0
204.0	4259.0
205.0	4214.0
206.0	4188.0
207.0	4527.0
208.0	4527.0
209.0	3909.0
210.0	4235.0
211.0	4447.0
212.0	3796.0
213.0	4072.0
214.0	3751.0
215.0	3754.0
216.0	3899.0
217.0	3726.0
218.0	4624.0
219.0	3650.0
220.0	4290.0
221.0	3974.0
222.0	3587.0
223.0	3961.0
224.0	3696.0
225.0	3414.0
226.0	3372.0
227.0	3502.0
228.0	3530.0
229.0	3452.0
230.0	3267.0
231.0	3238.0
232.0	3531.0
233.0	3596.0
234.0	3533.0
235.0	3312.0
236.0	3426.0
237.0	3303.0
238.0	3104.0
239.0	2953.0
240.0	3128.0
241.0	3107.0
242.0	3109.0
243.0	3064.0
244.0	3200.0
245.0	3002.0
246.0	3109.0
247.0	3115.0
248.0	2788.0
249.0	3091.0
250.0	2900.0
251.0	2902.0
252.0	2624.0
253.0	2753.0
254.0	2708.0
255.0	2926.0
256.0	2570.0
257.0	2629.0
258.0	2659.0
259.0	2524.0
260.0	2879.0
261.0	2503.0
262.0	2630.0
263.0	2368.0
264.0	2333.0
265.0	2786.0
266.0	2417.0
267.0	2364.0
268.0	2774.0
269.0	2477.0
270.0	2157.0
271.0	2368.0
272.0	2130.0
273.0	2243.0
274.0	2140.0
275.0	2259.0
276.0	2282.0
277.0	2114.0
278.0	2268.0
279.0	2043.0
280.0	2126.0
281.0	2242.0
282.0	1958.0
283.0	2064.0
284.0	1930.0
285.0	2119.0
286.0	2007.0
287.0	1940.0
288.0	2001.0
289.0	1931.0
290.0	1942.0
291.0	1956.0
292.0	1968.0
293.0	1868.0
294.0	2027.0
295.0	1776.0
296.0	1677.0
297.0	1617.0
298.0	1677.0
299.0	1542.0
300.0	1616.0
301.0	1562.0
302.0	1594.0
303.0	1538.0
304.0	1786.0
305.0	1433.0
306.0	1521.0
307.0	1434.0
308.0	1421.0
309.0	1446.0
310.0	1408.0
311.0	1353.0
312.0	1501.0
313.0	1384.0
314.0	1392.0
315.0	1308.0
316.0	1308.0
317.0	1261.0
318.0	1214.0
319.0	1244.0
320.0	1222.0
321.0	1241.0
322.0	1199.0
323.0	1175.0
324.0	1164.0
325.0	1192.0
326.0	1122.0
327.0	1101.0
328.0	1051.0
329.0	1079.0
330.0	1040.0
331.0	990.0
332.0	1015.0
333.0	1105.0
334.0	1052.0
335.0	963.0
336.0	949.0
337.0	954.0
338.0	944.0
339.0	897.0
340.0	935.0
341.0	1050.0
342.0	902.0
343.0	1114.0
344.0	899.0
345.0	933.0
346.0	1099.0
347.0	926.0
348.0	1201.0
349.0	777.0
350.0	896.0
351.0	856.0
352.0	777.0
353.0	813.0
354.0	786.0
355.0	789.0
356.0	757.0
357.0	745.0
358.0	778.0
359.0	788.0
360.0	801.0
361.0	778.0
362.0	737.0
363.0	766.0
364.0	786.0
365.0	768.0
366.0	778.0
367.0	847.0
368.0	825.0
369.0	760.0
370.0	820.0
371.0	771.0
372.0	830.0
373.0	1078.0
374.0	805.0
375.0	896.0
376.0	1117.0
377.0	1674.0
378.0	889.0
379.0	1962.0
380.0	628.0
381.0	709.0
382.0	593.0
383.0	668.0
384.0	861.0
385.0	620.0
386.0	862.0
387.0	751.0
388.0	468.0
389.0	393.0
390.0	451.0
391.0	318.0
392.0	267.0
393.0	346.0
394.0	264.0
395.0	252.0
396.0	198.0
397.0	208.0
398.0	199.0
399.0	184.0
400.0	166.0
401.0	166.0
402.0	139.0
403.0	135.0
404.0	131.0
405.0	117.0
406.0	105.0
407.0	105.0
408.0	101.0
409.0	104.0
410.0	91.0
411.0	78.0
412.0	78.0
413.0	73.0
414.0	82.0
415.0	63.0
416.0	74.0
417.0	38.0
418.0	53.0
419.0	50.0
420.0	47.0
421.0	45.0
422.0	39.0
423.0	50.0
424.0	47.0
425.0	39.0
426.0	45.0
427.0	49.0
428.0	46.0
429.0	55.0
430.0	52.0
431.0	51.0
432.0	33.0
433.0	43.0
434.0	38.0
435.0	40.0
436.0	40.0
437.0	60.0
438.0	33.0
439.0	30.0
440.0	28.0
441.0	27.0
442.0	35.0
443.0	26.0
444.0	26.0
445.0	41.0
446.0	22.0
447.0	30.0
448.0	35.0
449.0	31.0
450.0	36.0
451.0	46.0
452.0	32.0
453.0	31.0
454.0	27.0
455.0	31.0
456.0	30.0
457.0	24.0
458.0	32.0
459.0	23.0
460.0	26.0
461.0	34.0
462.0	21.0
463.0	20.0
464.0	30.0
465.0	32.0
466.0	33.0
467.0	23.0
468.0	30.0
469.0	19.0
470.0	34.0
471.0	71.0
472.0	37.0
473.0	34.0
474.0	16.0
475.0	19.0
476.0	19.0
477.0	19.0
478.0	22.0
479.0	16.0
480.0	25.0
481.0	19.0
482.0	22.0
483.0	20.0
484.0	23.0
485.0	16.0
486.0	10.0
487.0	12.0
488.0	37.0
489.0	21.0
490.0	28.0
491.0	19.0
492.0	16.0
493.0	18.0
494.0	18.0
495.0	11.0
496.0	11.0
497.0	15.0
498.0	16.0
499.0	9.0
500.0	14.0
501.0	8.0
502.0	16.0
503.0	14.0
504.0	14.0
505.0	14.0
506.0	13.0
507.0	22.0
508.0	17.0
509.0	19.0
510.0	14.0
511.0	15.0
512.0	17.0
513.0	11.0
514.0	14.0
515.0	12.0
516.0	12.0
517.0	16.0
518.0	15.0
519.0	17.0
520.0	8.0
521.0	9.0
522.0	12.0
523.0	17.0
524.0	15.0
525.0	14.0
526.0	11.0
527.0	7.0
528.0	13.0
529.0	13.0
530.0	7.0
531.0	12.0
532.0	11.0
533.0	5.0
534.0	5.0
535.0	9.0
536.0	14.0
537.0	13.0
538.0	11.0
539.0	11.0
540.0	8.0
541.0	11.0
542.0	4.0
543.0	9.0
544.0	10.0
