#Coverage	Number of genomic locations
0.0	67.0
1.0	686.0
2.0	687.0
3.0	1675.0
4.0	2399.0
5.0	3385.0
6.0	2836.0
7.0	2657.0
8.0	2595.0
9.0	3044.0
10.0	1561.0
11.0	1663.0
12.0	1210.0
13.0	1424.0
14.0	1101.0
15.0	846.0
16.0	408.0
17.0	266.0
18.0	226.0
19.0	112.0
20.0	129.0
21.0	220.0
22.0	122.0
23.0	87.0
24.0	51.0
25.0	33.0
26.0	65.0
27.0	18.0
28.0	15.0
29.0	7.0
30.0	6.0
31.0	2.0
33.0	4.0
34.0	62.0
35.0	4.0
36.0	31.0
39.0	1.0
41.0	1.0
43.0	4.0
47.0	1.0
48.0	34.0
49.0	7.0
110.0	7.0
111.0	6.0
112.0	27.0
286.0	1.0
346.0	1.0
347.0	18.0
348.0	17.0
349.0	29.0
667.0	4.0
668.0	1.0
779.0	1.0
787.0	2.0
788.0	1.0
789.0	1.0
790.0	1.0
793.0	1.0
794.0	1.0
795.0	1.0
796.0	1.0
797.0	1.0
804.0	2.0
806.0	1.0
807.0	26.0
