#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	97.48185800755778
3.0	95.18442965588737
4.0	89.58298498478413
5.0	81.56037855733538
6.0	70.2404441025984
7.0	60.75644584155436
8.0	51.871049727452096
9.0	43.192990669832454
10.0	33.01341002574992
11.0	27.79319800688893
12.0	22.231883088653305
13.0	18.18546634116977
14.0	13.423402334213947
15.0	9.741497508611161
16.0	6.912349931444993
17.0	5.547938333946419
18.0	4.658395478714496
19.0	3.902618466374591
20.0	3.5280741062769465
21.0	3.0966792629501896
22.0	2.3609671270440913
23.0	1.9529813062234354
24.0	1.6620405979332986
25.0	1.4914891482459751
26.0	1.3811323278600582
27.0	1.1637628331605328
28.0	1.1035682038591261
29.0	1.0534060127746159
30.0	1.0299969902685149
31.0	1.009932113834708
32.0	1.0032438216901056
33.0	1.0032438216901056
34.0	0.989867237400901
35.0	0.7825301809182719
36.0	0.7691535966290672
37.0	0.6654850683877527
38.0	0.6654850683877527
39.0	0.6654850683877527
40.0	0.6621409223154586
41.0	0.6621409223154586
42.0	0.6587967762431646
43.0	0.6587967762431646
44.0	0.6454201919539599
45.0	0.6454201919539599
46.0	0.6454201919539599
47.0	0.6454201919539599
48.0	0.6420760458816659
49.0	0.528375079423455
50.0	0.504966056917354
51.0	0.504966056917354
