#Insert size (bp)	insert size
55.0	1.0
57.0	1.0
58.0	5.0
59.0	3.0
61.0	1.0
63.0	1.0
64.0	5.0
67.0	3.0
68.0	4.0
69.0	3.0
70.0	3.0
71.0	5.0
72.0	4.0
73.0	4.0
74.0	2.0
75.0	3.0
76.0	1.0
77.0	5.0
78.0	3.0
79.0	1.0
80.0	6.0
81.0	2.0
82.0	1.0
83.0	5.0
84.0	4.0
85.0	3.0
86.0	4.0
87.0	6.0
88.0	3.0
89.0	3.0
90.0	5.0
91.0	3.0
92.0	2.0
93.0	5.0
94.0	2.0
95.0	3.0
96.0	10.0
97.0	3.0
98.0	9.0
99.0	8.0
100.0	4.0
101.0	1.0
102.0	2.0
103.0	6.0
104.0	2.0
105.0	10.0
106.0	2.0
107.0	8.0
108.0	19.0
109.0	10.0
110.0	14.0
111.0	21.0
112.0	3.0
113.0	7.0
114.0	5.0
115.0	16.0
116.0	5.0
117.0	8.0
118.0	12.0
119.0	22.0
120.0	5.0
121.0	6.0
122.0	5.0
123.0	9.0
124.0	8.0
125.0	2.0
126.0	4.0
127.0	23.0
128.0	5.0
129.0	4.0
130.0	10.0
131.0	6.0
132.0	5.0
133.0	27.0
134.0	3.0
135.0	3.0
136.0	8.0
137.0	3.0
138.0	1.0
139.0	4.0
140.0	11.0
141.0	11.0
142.0	9.0
143.0	4.0
144.0	5.0
145.0	8.0
146.0	3.0
147.0	8.0
148.0	9.0
149.0	19.0
150.0	14.0
151.0	1.0
152.0	16.0
153.0	6.0
154.0	3.0
155.0	14.0
156.0	4.0
157.0	9.0
158.0	13.0
159.0	13.0
160.0	8.0
161.0	10.0
162.0	8.0
163.0	9.0
164.0	3.0
165.0	14.0
166.0	4.0
167.0	9.0
168.0	6.0
169.0	4.0
170.0	11.0
171.0	4.0
172.0	16.0
173.0	3.0
174.0	10.0
175.0	7.0
176.0	6.0
177.0	2.0
178.0	2.0
179.0	7.0
180.0	5.0
181.0	11.0
182.0	12.0
183.0	6.0
184.0	5.0
185.0	6.0
186.0	11.0
187.0	6.0
188.0	4.0
189.0	3.0
190.0	11.0
191.0	2.0
192.0	11.0
193.0	18.0
194.0	14.0
195.0	7.0
196.0	13.0
197.0	4.0
198.0	8.0
199.0	5.0
200.0	5.0
201.0	10.0
202.0	8.0
203.0	10.0
204.0	8.0
205.0	6.0
206.0	2.0
207.0	21.0
208.0	8.0
209.0	6.0
210.0	17.0
211.0	3.0
212.0	7.0
213.0	23.0
214.0	2.0
215.0	42.0
216.0	2.0
217.0	10.0
218.0	5.0
219.0	5.0
220.0	18.0
221.0	12.0
222.0	11.0
223.0	2.0
224.0	6.0
225.0	6.0
226.0	11.0
227.0	6.0
228.0	4.0
229.0	8.0
230.0	16.0
231.0	4.0
232.0	5.0
233.0	8.0
234.0	6.0
235.0	4.0
236.0	9.0
237.0	16.0
238.0	6.0
239.0	3.0
240.0	6.0
241.0	5.0
242.0	7.0
243.0	5.0
244.0	5.0
245.0	18.0
246.0	1.0
247.0	8.0
248.0	2.0
249.0	9.0
250.0	7.0
251.0	23.0
252.0	6.0
253.0	5.0
254.0	4.0
255.0	5.0
256.0	7.0
257.0	2.0
258.0	3.0
259.0	8.0
260.0	6.0
261.0	2.0
262.0	6.0
263.0	3.0
264.0	4.0
265.0	5.0
266.0	4.0
267.0	4.0
268.0	17.0
269.0	1.0
270.0	5.0
271.0	3.0
272.0	2.0
273.0	4.0
274.0	3.0
275.0	3.0
276.0	2.0
277.0	1.0
278.0	17.0
279.0	4.0
280.0	4.0
281.0	2.0
282.0	3.0
283.0	1.0
284.0	5.0
285.0	3.0
286.0	2.0
287.0	3.0
288.0	3.0
289.0	4.0
290.0	11.0
291.0	2.0
292.0	5.0
293.0	13.0
