#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.9866102469356536E-5
22.0	3.973220493871307E-5
23.0	1.3906271728549577E-4
24.0	9.535729185291139E-4
25.0	0.002284601783976002
26.0	0.002483262808669567
27.0	0.0022250034765679324
28.0	0.00498639171980849
29.0	0.006833939249458649
30.0	0.01038997159147347
31.0	0.02173351610147605
32.0	0.03567952003496434
33.0	0.04908913920178
34.0	0.06295567872539086
35.0	0.07463694697737251
36.0	0.08969545264914476
37.0	0.09662872241095018
38.0	0.0904106323380416
39.0	0.08590102707749767
40.0	0.08212646760831992
41.0	0.07974253531199713
42.0	0.06740568567852674
43.0	0.047738244233863754
44.0	0.031130182569481697
45.0	0.020183960108866243
46.0	0.012595108965572041
47.0	0.006436617200071518
48.0	0.005244651051910126
49.0	0.00297991537040348
50.0	0.00206607465681308
51.0	0.001927011939527584
52.0	0.0013906271728549575
53.0	9.337068160597573E-4
54.0	7.350457913661919E-4
55.0	1.7879492222420886E-4
56.0	5.959830740806961E-5
57.0	0.0
58.0	1.9866102469356536E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.9866102469356536E-5
