#GC Content (%)	Sample
1.0	1.8135928786252968E-4
2.0	0.0
3.0	0.0
4.0	3.929451237021476E-4
5.0	1.209061919083531E-4
6.0	1.5113273988544139E-5
7.0	1.5113273988544139E-5
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.5113273988544139E-5
21.0	0.0
22.0	0.0
23.0	4.533982196563242E-5
24.0	0.0
25.0	6.0453095954176556E-5
26.0	7.55663699427207E-4
27.0	0.0022216512763159886
28.0	0.0038085450451131233
29.0	0.009430682968851542
30.0	0.02173288799552647
31.0	0.021007450844076354
32.0	0.026750494959723124
33.0	0.03541040095515892
34.0	0.07224144966524099
35.0	0.09246301026191305
36.0	0.10736469841461756
37.0	0.0894403554642042
38.0	0.07922378224794838
39.0	0.0816267928121269
40.0	0.0724832620490577
41.0	0.05900222165127632
42.0	0.0540299545090453
43.0	0.034276905406018104
44.0	0.015944504057914068
45.0	0.01552133238623483
46.0	0.012967189082170871
47.0	0.011773240437075883
48.0	0.013858872247494977
49.0	0.009989874106427675
50.0	0.011002463463660133
51.0	0.015672465126120274
52.0	0.01697220668913507
53.0	0.00840298033763054
54.0	0.0015566672208200461
55.0	0.002085631810419091
56.0	6.0453095954176556E-5
57.0	3.0226547977088278E-5
58.0	1.5113273988544139E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.5113273988544139E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.5113273988544139E-5
