#Insert size (bp)	insert size
19.0	29.0
20.0	3.0
21.0	1.0
23.0	5.0
28.0	1.0
29.0	1.0
30.0	8.0
31.0	4.0
32.0	2.0
33.0	7.0
34.0	1.0
35.0	8.0
36.0	4.0
37.0	2.0
38.0	3.0
39.0	2.0
40.0	3.0
42.0	2.0
43.0	2.0
44.0	2.0
45.0	3.0
46.0	5.0
47.0	5.0
48.0	2.0
49.0	5.0
50.0	2.0
51.0	2.0
52.0	5.0
53.0	1.0
54.0	6.0
55.0	1.0
56.0	4.0
57.0	8.0
58.0	5.0
59.0	7.0
60.0	7.0
61.0	8.0
62.0	4.0
63.0	8.0
64.0	6.0
65.0	6.0
66.0	8.0
67.0	8.0
68.0	4.0
69.0	6.0
70.0	6.0
71.0	1.0
72.0	8.0
73.0	11.0
74.0	9.0
75.0	12.0
76.0	12.0
77.0	6.0
78.0	6.0
79.0	4.0
80.0	13.0
81.0	12.0
82.0	10.0
83.0	6.0
84.0	9.0
85.0	10.0
86.0	10.0
87.0	10.0
88.0	10.0
89.0	7.0
90.0	3.0
91.0	11.0
92.0	13.0
93.0	6.0
94.0	6.0
95.0	13.0
96.0	13.0
97.0	8.0
98.0	5.0
99.0	9.0
100.0	68.0
101.0	53.0
102.0	61.0
103.0	49.0
104.0	62.0
105.0	59.0
106.0	52.0
107.0	73.0
108.0	70.0
109.0	58.0
110.0	46.0
111.0	78.0
112.0	63.0
113.0	49.0
114.0	59.0
115.0	52.0
116.0	47.0
117.0	55.0
118.0	37.0
119.0	57.0
120.0	58.0
121.0	38.0
122.0	61.0
123.0	47.0
124.0	53.0
125.0	60.0
126.0	34.0
127.0	52.0
128.0	42.0
129.0	45.0
130.0	49.0
131.0	55.0
132.0	46.0
133.0	53.0
134.0	36.0
135.0	50.0
136.0	43.0
137.0	31.0
138.0	49.0
139.0	38.0
140.0	39.0
141.0	51.0
142.0	55.0
143.0	35.0
144.0	45.0
145.0	40.0
146.0	42.0
147.0	43.0
148.0	51.0
149.0	39.0
150.0	42.0
151.0	48.0
152.0	29.0
153.0	42.0
154.0	36.0
155.0	36.0
156.0	31.0
157.0	31.0
158.0	31.0
159.0	37.0
160.0	47.0
161.0	30.0
162.0	31.0
163.0	36.0
164.0	31.0
165.0	33.0
166.0	32.0
167.0	28.0
168.0	28.0
169.0	44.0
170.0	31.0
171.0	20.0
172.0	42.0
173.0	28.0
174.0	27.0
175.0	25.0
176.0	23.0
177.0	31.0
178.0	19.0
179.0	30.0
180.0	24.0
181.0	21.0
182.0	21.0
183.0	19.0
184.0	21.0
185.0	21.0
186.0	30.0
187.0	28.0
188.0	26.0
189.0	31.0
190.0	20.0
191.0	25.0
192.0	30.0
193.0	31.0
194.0	19.0
195.0	16.0
196.0	22.0
197.0	25.0
198.0	20.0
199.0	23.0
200.0	24.0
201.0	20.0
202.0	23.0
203.0	16.0
204.0	21.0
205.0	10.0
206.0	11.0
207.0	22.0
208.0	23.0
209.0	20.0
210.0	16.0
211.0	14.0
212.0	26.0
213.0	17.0
214.0	13.0
215.0	15.0
216.0	12.0
217.0	13.0
218.0	19.0
219.0	14.0
220.0	16.0
221.0	12.0
222.0	12.0
223.0	11.0
224.0	19.0
225.0	17.0
226.0	9.0
227.0	16.0
228.0	10.0
229.0	16.0
230.0	15.0
231.0	22.0
232.0	16.0
233.0	16.0
234.0	22.0
235.0	12.0
236.0	5.0
237.0	16.0
238.0	18.0
239.0	9.0
240.0	9.0
241.0	11.0
242.0	11.0
243.0	19.0
244.0	10.0
245.0	12.0
246.0	12.0
247.0	7.0
248.0	8.0
249.0	17.0
250.0	14.0
251.0	12.0
252.0	9.0
253.0	12.0
254.0	9.0
255.0	8.0
256.0	6.0
257.0	8.0
258.0	11.0
259.0	9.0
260.0	11.0
261.0	5.0
262.0	7.0
263.0	13.0
264.0	7.0
265.0	12.0
266.0	4.0
267.0	13.0
268.0	9.0
269.0	10.0
270.0	12.0
271.0	8.0
272.0	10.0
273.0	8.0
274.0	11.0
275.0	7.0
276.0	9.0
277.0	11.0
278.0	9.0
279.0	10.0
280.0	10.0
281.0	4.0
282.0	5.0
283.0	9.0
284.0	5.0
285.0	7.0
286.0	13.0
287.0	8.0
288.0	5.0
289.0	7.0
290.0	4.0
291.0	5.0
292.0	7.0
293.0	7.0
294.0	7.0
295.0	9.0
296.0	5.0
297.0	4.0
298.0	5.0
299.0	2.0
300.0	10.0
301.0	6.0
302.0	7.0
303.0	7.0
304.0	3.0
305.0	7.0
306.0	6.0
307.0	3.0
308.0	5.0
309.0	7.0
310.0	3.0
311.0	8.0
312.0	4.0
313.0	4.0
314.0	2.0
315.0	2.0
316.0	4.0
317.0	6.0
318.0	4.0
319.0	3.0
320.0	5.0
321.0	5.0
322.0	6.0
323.0	5.0
324.0	3.0
325.0	4.0
326.0	2.0
327.0	3.0
328.0	1.0
329.0	4.0
330.0	4.0
331.0	1.0
332.0	3.0
333.0	4.0
334.0	3.0
335.0	3.0
336.0	3.0
337.0	2.0
338.0	1.0
339.0	4.0
340.0	2.0
341.0	5.0
342.0	1.0
343.0	4.0
344.0	1.0
345.0	2.0
346.0	5.0
347.0	4.0
348.0	1.0
349.0	4.0
350.0	3.0
351.0	2.0
352.0	2.0
353.0	1.0
354.0	2.0
355.0	4.0
356.0	2.0
357.0	2.0
358.0	3.0
359.0	5.0
360.0	1.0
361.0	4.0
362.0	2.0
363.0	4.0
364.0	1.0
365.0	3.0
366.0	2.0
367.0	2.0
368.0	1.0
369.0	3.0
370.0	3.0
371.0	7.0
372.0	2.0
373.0	1.0
374.0	1.0
375.0	2.0
376.0	3.0
377.0	1.0
378.0	2.0
380.0	2.0
381.0	2.0
382.0	5.0
383.0	1.0
384.0	1.0
385.0	2.0
387.0	2.0
388.0	2.0
389.0	1.0
390.0	5.0
391.0	3.0
392.0	1.0
393.0	3.0
394.0	1.0
395.0	1.0
396.0	1.0
397.0	1.0
398.0	2.0
399.0	1.0
400.0	1.0
