#Coverage (X)	Coverage
1.0	98.97334715580376
2.0	98.41487476172959
3.0	97.96007089589673
4.0	97.43503996254556
5.0	97.36146874895495
6.0	97.23773534427984
7.0	97.12737852389392
8.0	96.8565026920376
9.0	96.83643781560379
10.0	96.82974952345918
11.0	96.79296391666388
12.0	96.76621074808547
13.0	96.63244490519345
14.0	96.61238002875966
15.0	96.50536735444604
16.0	96.31475102832492
17.0	96.1776410393606
18.0	96.03049861217939
19.0	95.69608400494934
20.0	95.4787145102498
21.0	95.30147476841789
22.0	95.16770892552587
23.0	94.88011236330803
24.0	94.46878239641508
25.0	94.21462729492025
26.0	93.98053706985921
27.0	93.68959636156907
28.0	93.48560345115875
29.0	93.31505200147143
30.0	93.1311239674949
31.0	92.93716349530148
32.0	92.85021569742166
33.0	92.65959937130054
34.0	92.50242450590241
35.0	92.3017757415644
36.0	91.89378992074374
37.0	91.629602381032
38.0	91.17479851519914
39.0	90.95408487442731
40.0	90.62301441326957
41.0	90.42905394107615
42.0	90.25515834531652
43.0	90.07123031134
44.0	89.93412032237568
45.0	89.84382837842357
46.0	89.77360131090526
47.0	89.65990034444704
48.0	89.51275791726583
49.0	89.38902451259071
50.0	89.25525866969869
51.0	89.20175233254189
