#Coverage	Number of genomic locations
0.0	232.0
1.0	3700.0
2.0	3497.0
3.0	4999.0
4.0	3956.0
5.0	3289.0
6.0	4190.0
7.0	2155.0
8.0	754.0
9.0	948.0
10.0	904.0
11.0	475.0
12.0	146.0
13.0	107.0
14.0	200.0
15.0	1.0
16.0	1.0
17.0	25.0
19.0	1.0
22.0	6.0
23.0	3.0
25.0	3.0
26.0	3.0
29.0	1.0
34.0	2.0
36.0	1.0
38.0	1.0
44.0	5.0
45.0	4.0
50.0	1.0
51.0	2.0
53.0	2.0
54.0	3.0
55.0	2.0
56.0	3.0
58.0	1.0
59.0	1.0
62.0	1.0
66.0	1.0
71.0	1.0
72.0	2.0
73.0	1.0
75.0	3.0
77.0	1.0
78.0	6.0
79.0	4.0
80.0	2.0
82.0	2.0
83.0	3.0
84.0	2.0
85.0	2.0
87.0	19.0
88.0	7.0
89.0	1.0
90.0	2.0
91.0	4.0
93.0	2.0
95.0	4.0
97.0	1.0
99.0	1.0
101.0	1.0
102.0	73.0
104.0	6.0
105.0	1.0
111.0	1.0
113.0	2.0
117.0	1.0
118.0	1.0
119.0	4.0
120.0	2.0
121.0	3.0
125.0	1.0
128.0	5.0
129.0	25.0
178.0	27.0
179.0	8.0
502.0	1.0
515.0	2.0
517.0	2.0
522.0	1.0
528.0	2.0
533.0	1.0
535.0	2.0
539.0	1.0
541.0	1.0
542.0	1.0
543.0	1.0
544.0	31.0
