#Insert size (bp)	insert size
32.0	2.0
123.0	2.0
145.0	1.0
174.0	1.0
177.0	82.0
182.0	1.0
201.0	1.0
215.0	1.0
235.0	1.0
242.0	1.0
264.0	1.0
280.0	1.0
286.0	1.0
291.0	1.0
314.0	1.0
339.0	1.0
343.0	1.0
347.0	1.0
364.0	1.0
367.0	1.0
371.0	1.0
376.0	3.0
377.0	6.0
378.0	7.0
379.0	10.0
380.0	22.0
381.0	18.0
382.0	15.0
383.0	7.0
384.0	13.0
385.0	12.0
386.0	14.0
387.0	10.0
388.0	13.0
389.0	6.0
390.0	10.0
391.0	11.0
392.0	16.0
393.0	19.0
394.0	11.0
395.0	6.0
396.0	3.0
397.0	2.0
398.0	6.0
399.0	7.0
400.0	4.0
401.0	3.0
402.0	2.0
403.0	6.0
404.0	4.0
405.0	5.0
406.0	4.0
407.0	4.0
408.0	7.0
409.0	2.0
410.0	3.0
411.0	5.0
412.0	4.0
413.0	3.0
414.0	1.0
415.0	2.0
416.0	3.0
417.0	2.0
418.0	2.0
419.0	1.0
420.0	1.0
470.0	1.0
670.0	1.0
1849.0	47.0
2128.0	1.0
2131.0	96.0
25593.0	3.0
26393.0	237.0
26559.0	1.0
26560.0	301.0
27824.0	1.0
