#Insert size (bp)	insert size
97.0	23.0
98.0	1.0
113.0	1.0
114.0	5.0
133.0	3.0
137.0	5.0
140.0	3.0
146.0	1.0
148.0	5.0
149.0	12.0
176.0	2.0
179.0	1.0
180.0	26.0
207.0	1.0
208.0	3.0
219.0	3.0
221.0	1.0
223.0	1.0
227.0	1.0
228.0	2.0
240.0	1.0
261.0	1.0
264.0	2.0
267.0	2.0
275.0	1.0
278.0	1.0
285.0	1.0
288.0	1.0
292.0	1.0
293.0	1.0
295.0	2.0
297.0	3.0
298.0	2.0
300.0	5.0
303.0	6.0
304.0	4.0
306.0	2.0
307.0	2.0
308.0	2.0
309.0	1.0
310.0	2.0
311.0	2.0
312.0	2.0
314.0	4.0
315.0	3.0
317.0	1.0
318.0	2.0
319.0	1.0
320.0	3.0
321.0	1.0
322.0	6.0
323.0	2.0
324.0	2.0
325.0	5.0
326.0	4.0
327.0	6.0
328.0	4.0
329.0	4.0
330.0	5.0
331.0	4.0
332.0	8.0
333.0	10.0
334.0	2.0
335.0	4.0
336.0	8.0
337.0	7.0
338.0	6.0
339.0	7.0
340.0	8.0
341.0	10.0
342.0	4.0
343.0	10.0
344.0	16.0
345.0	13.0
346.0	9.0
347.0	16.0
348.0	13.0
349.0	7.0
350.0	10.0
351.0	11.0
352.0	12.0
353.0	8.0
354.0	16.0
355.0	14.0
356.0	12.0
357.0	16.0
358.0	16.0
359.0	18.0
360.0	16.0
361.0	12.0
362.0	14.0
363.0	13.0
364.0	16.0
365.0	12.0
366.0	11.0
367.0	8.0
368.0	12.0
369.0	19.0
370.0	18.0
371.0	26.0
372.0	35.0
373.0	35.0
374.0	46.0
375.0	44.0
376.0	68.0
377.0	74.0
378.0	84.0
379.0	80.0
380.0	87.0
381.0	81.0
382.0	79.0
383.0	71.0
384.0	74.0
385.0	64.0
386.0	73.0
387.0	72.0
388.0	72.0
389.0	75.0
390.0	71.0
391.0	75.0
392.0	71.0
393.0	78.0
394.0	43.0
395.0	36.0
396.0	32.0
397.0	34.0
398.0	26.0
399.0	29.0
400.0	27.0
401.0	30.0
402.0	23.0
403.0	23.0
404.0	26.0
405.0	18.0
406.0	17.0
407.0	13.0
408.0	16.0
409.0	15.0
410.0	13.0
411.0	17.0
412.0	18.0
413.0	10.0
414.0	18.0
415.0	15.0
416.0	11.0
417.0	73.0
418.0	7.0
419.0	4.0
420.0	2.0
470.0	2.0
480.0	1.0
506.0	1.0
523.0	1.0
547.0	1.0
556.0	1.0
562.0	1.0
584.0	1.0
598.0	1.0
599.0	1.0
600.0	1.0
601.0	1.0
620.0	1.0
622.0	1.0
626.0	2.0
627.0	1.0
628.0	1.0
630.0	1.0
632.0	1.0
639.0	1.0
645.0	3.0
646.0	1.0
651.0	2.0
652.0	1.0
653.0	2.0
655.0	1.0
656.0	1.0
657.0	1.0
658.0	1.0
659.0	1.0
660.0	1.0
661.0	1.0
666.0	1.0
667.0	1.0
668.0	1.0
669.0	1.0
670.0	2.0
672.0	1.0
673.0	1.0
674.0	1.0
675.0	2.0
678.0	4.0
679.0	3.0
680.0	1.0
681.0	1.0
682.0	2.0
683.0	1.0
684.0	1.0
686.0	1.0
687.0	1.0
688.0	2.0
689.0	1.0
690.0	1.0
692.0	1.0
693.0	1.0
694.0	3.0
695.0	3.0
696.0	4.0
697.0	2.0
698.0	3.0
699.0	1.0
700.0	1.0
701.0	3.0
702.0	2.0
706.0	1.0
708.0	1.0
712.0	1.0
714.0	1.0
715.0	2.0
719.0	1.0
723.0	1.0
725.0	3.0
726.0	2.0
727.0	2.0
728.0	3.0
735.0	1.0
752.0	1.0
754.0	1.0
758.0	1.0
794.0	1.0
805.0	1.0
810.0	1.0
811.0	1.0
824.0	1.0
