#Insert size (bp)	insert size
36.0	102.0
37.0	76.0
38.0	83.0
39.0	82.0
40.0	86.0
41.0	118.0
42.0	100.0
43.0	99.0
44.0	96.0
45.0	113.0
46.0	84.0
47.0	75.0
48.0	56.0
49.0	63.0
50.0	64.0
51.0	74.0
52.0	83.0
53.0	74.0
54.0	90.0
55.0	74.0
56.0	73.0
57.0	57.0
58.0	50.0
59.0	56.0
60.0	51.0
61.0	59.0
62.0	60.0
63.0	72.0
64.0	56.0
65.0	64.0
66.0	58.0
67.0	47.0
68.0	31.0
69.0	39.0
70.0	45.0
71.0	35.0
72.0	42.0
73.0	33.0
74.0	29.0
75.0	28.0
76.0	30.0
77.0	23.0
78.0	8.0
79.0	7.0
80.0	9.0
81.0	8.0
82.0	12.0
83.0	12.0
84.0	10.0
85.0	12.0
86.0	10.0
87.0	10.0
88.0	4.0
89.0	5.0
90.0	11.0
91.0	5.0
92.0	8.0
93.0	12.0
94.0	10.0
95.0	9.0
96.0	11.0
97.0	7.0
98.0	10.0
99.0	9.0
100.0	9.0
101.0	8.0
102.0	6.0
103.0	6.0
104.0	9.0
105.0	7.0
106.0	9.0
107.0	11.0
108.0	7.0
109.0	6.0
110.0	2.0
111.0	7.0
112.0	6.0
113.0	10.0
114.0	12.0
115.0	7.0
116.0	16.0
117.0	12.0
118.0	8.0
119.0	10.0
120.0	5.0
121.0	9.0
122.0	10.0
123.0	7.0
124.0	11.0
125.0	10.0
126.0	16.0
127.0	12.0
128.0	9.0
129.0	10.0
130.0	7.0
131.0	11.0
132.0	6.0
133.0	9.0
134.0	11.0
135.0	6.0
136.0	9.0
137.0	9.0
138.0	14.0
139.0	14.0
140.0	7.0
141.0	9.0
142.0	6.0
143.0	8.0
144.0	133.0
145.0	127.0
146.0	141.0
147.0	144.0
148.0	139.0
149.0	161.0
150.0	365.0
151.0	5085.0
152.0	6614.0
153.0	6684.0
154.0	6568.0
155.0	6725.0
156.0	6847.0
157.0	6804.0
158.0	6824.0
159.0	3698.0
160.0	3581.0
161.0	3478.0
162.0	3431.0
163.0	3291.0
164.0	3300.0
165.0	3330.0
166.0	3446.0
167.0	3498.0
168.0	3477.0
169.0	3424.0
170.0	3335.0
171.0	3257.0
172.0	3161.0
173.0	3174.0
174.0	3092.0
175.0	3121.0
176.0	3138.0
177.0	3132.0
178.0	3271.0
179.0	3165.0
180.0	3098.0
181.0	3132.0
182.0	3088.0
183.0	2977.0
184.0	2813.0
185.0	2836.0
186.0	2924.0
187.0	2907.0
188.0	2918.0
189.0	2926.0
190.0	2896.0
191.0	2880.0
192.0	2853.0
193.0	2814.0
194.0	2754.0
195.0	2675.0
196.0	2633.0
197.0	2670.0
198.0	2759.0
199.0	2748.0
200.0	2702.0
201.0	2645.0
202.0	2599.0
203.0	2561.0
204.0	2507.0
205.0	2434.0
206.0	2472.0
207.0	2452.0
208.0	2487.0
209.0	2515.0
210.0	2441.0
211.0	2398.0
212.0	2424.0
213.0	2315.0
214.0	2359.0
215.0	2216.0
216.0	2234.0
217.0	2267.0
218.0	2254.0
219.0	2216.0
220.0	2197.0
221.0	2171.0
222.0	2228.0
223.0	2185.0
224.0	2182.0
225.0	2106.0
226.0	2069.0
227.0	2075.0
228.0	2066.0
229.0	2053.0
230.0	2039.0
231.0	2024.0
232.0	1990.0
233.0	2006.0
234.0	1938.0
235.0	1861.0
236.0	1935.0
237.0	1868.0
238.0	1875.0
239.0	1866.0
240.0	1866.0
241.0	1841.0
242.0	1786.0
243.0	1816.0
244.0	1741.0
245.0	1744.0
246.0	1750.0
247.0	1701.0
248.0	1686.0
249.0	1618.0
250.0	1716.0
251.0	1671.0
252.0	1679.0
253.0	1663.0
254.0	1608.0
255.0	1602.0
256.0	1537.0
257.0	1560.0
258.0	1552.0
259.0	1517.0
260.0	1474.0
261.0	1496.0
262.0	1519.0
263.0	1433.0
264.0	1484.0
265.0	1460.0
266.0	1464.0
267.0	1454.0
268.0	1371.0
269.0	1390.0
270.0	1387.0
271.0	1345.0
272.0	1403.0
273.0	1323.0
274.0	1339.0
275.0	1313.0
276.0	1236.0
277.0	1317.0
278.0	1260.0
279.0	1217.0
280.0	1229.0
281.0	1187.0
282.0	1238.0
283.0	1172.0
284.0	1167.0
285.0	1159.0
286.0	1171.0
287.0	1172.0
288.0	1072.0
289.0	1133.0
290.0	1062.0
291.0	1053.0
292.0	1067.0
293.0	1089.0
294.0	1082.0
295.0	1071.0
296.0	1027.0
297.0	1036.0
298.0	969.0
299.0	978.0
300.0	943.0
301.0	936.0
302.0	930.0
303.0	945.0
304.0	947.0
305.0	901.0
306.0	882.0
307.0	902.0
308.0	879.0
309.0	864.0
310.0	852.0
311.0	825.0
312.0	820.0
313.0	787.0
314.0	780.0
315.0	796.0
316.0	746.0
317.0	787.0
318.0	755.0
319.0	720.0
320.0	707.0
321.0	690.0
322.0	688.0
323.0	686.0
324.0	671.0
325.0	638.0
326.0	643.0
327.0	623.0
328.0	658.0
329.0	592.0
330.0	583.0
331.0	585.0
332.0	579.0
333.0	560.0
334.0	535.0
335.0	560.0
336.0	547.0
337.0	536.0
338.0	508.0
339.0	504.0
340.0	468.0
341.0	460.0
342.0	462.0
343.0	441.0
344.0	454.0
345.0	440.0
346.0	403.0
347.0	380.0
348.0	410.0
349.0	376.0
350.0	374.0
351.0	376.0
352.0	353.0
353.0	306.0
354.0	320.0
355.0	308.0
356.0	325.0
357.0	309.0
358.0	301.0
359.0	305.0
360.0	275.0
361.0	259.0
362.0	266.0
363.0	240.0
364.0	235.0
365.0	210.0
366.0	193.0
367.0	189.0
368.0	185.0
369.0	188.0
370.0	159.0
371.0	150.0
372.0	143.0
373.0	137.0
374.0	119.0
375.0	108.0
376.0	100.0
377.0	100.0
378.0	114.0
379.0	111.0
380.0	95.0
381.0	85.0
382.0	67.0
383.0	66.0
384.0	70.0
385.0	73.0
386.0	69.0
387.0	45.0
388.0	58.0
389.0	46.0
390.0	42.0
391.0	47.0
