#Read position (bp)	Clipping profile
0.0	14.082402092320233
1.0	14.082402092320233
2.0	10.928636934886722
3.0	7.005536496722257
4.0	3.508712339934106
5.0	1.3433646954926803
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.4557589755782754
31.0	4.6703576644815055
32.0	7.691654495431541
33.0	10.702761455113617
34.0	12.963214564722666
35.0	10.565198192996162
