#Coverage (X)	Coverage
1.0	96.51874393873524
2.0	93.7899207437381
3.0	91.80349797679162
4.0	90.45246296358225
5.0	89.41577768116912
6.0	88.46604019663579
7.0	87.29893321740293
8.0	86.50302645219543
9.0	85.78069090057853
10.0	85.15533558505835
11.0	84.38283784235696
12.0	83.83105374042738
13.0	83.1789452563288
14.0	82.72414139049593
15.0	82.07872119854196
16.0	81.56706684947999
17.0	81.10891883757483
18.0	80.72099789318797
19.0	80.28625890378892
20.0	79.74450724007625
21.0	79.17934655385747
22.0	78.5673678226265
23.0	78.22960906932414
24.0	77.77480520349128
25.0	77.20964451727251
26.0	76.70133431428285
27.0	76.01912851553355
28.0	75.34026686285657
29.0	74.87543055880681
30.0	74.34036718723874
31.0	73.74845333244156
32.0	73.14650703942748
33.0	72.44758051031668
34.0	71.8356017790857
35.0	71.15339598033641
36.0	70.56148212553924
37.0	70.05317192254957
38.0	69.45122562953549
39.0	68.96298030297963
40.0	68.47807912249607
41.0	67.9831455037956
42.0	67.40126408721532
43.0	66.91301876065947
44.0	66.41474099588669
45.0	65.94990469183693
46.0	65.35464669096746
47.0	64.77945356653177
48.0	64.29789653212052
49.0	63.78958632913085
50.0	63.33478246329799
51.0	62.90004347389893
