#Coverage (X)	Coverage
1.0	99.88629903354179
2.0	99.87292244925258
3.0	99.80603952780658
4.0	99.55522857238404
5.0	99.41477443734742
6.0	99.1639634819249
7.0	98.91315252650236
8.0	98.86967862756245
9.0	98.86967862756245
10.0	98.86967862756245
11.0	98.86967862756245
12.0	98.86967862756245
13.0	98.86967862756245
14.0	98.86967862756245
15.0	98.86633448149016
16.0	98.86633448149016
17.0	98.86633448149016
18.0	98.86633448149016
19.0	98.85295789720095
20.0	98.84961375112864
21.0	98.84626960505635
22.0	98.84626960505635
23.0	98.84626960505635
24.0	98.84626960505635
25.0	98.84626960505635
26.0	98.84626960505635
27.0	98.84292545898404
28.0	98.83958131291175
29.0	98.83623716683945
30.0	98.82954887469485
31.0	98.82954887469485
32.0	98.82620472862254
33.0	98.82620472862254
34.0	98.81951643647794
35.0	98.81617229040565
36.0	98.81617229040565
37.0	98.81617229040565
38.0	98.80948399826104
39.0	98.80948399826104
40.0	98.80279570611644
41.0	98.80279570611644
42.0	98.80279570611644
43.0	98.80279570611644
44.0	98.79945156004415
45.0	98.79945156004415
46.0	98.79610741397184
47.0	98.79610741397184
48.0	98.79610741397184
49.0	98.79610741397184
50.0	98.79610741397184
51.0	98.79276326789955
