#Insert size (bp)	insert size
14.0	1.0
35.0	1.0
36.0	3.0
50.0	1.0
52.0	1.0
54.0	1.0
57.0	1.0
58.0	2.0
59.0	2.0
62.0	3.0
64.0	1.0
65.0	2.0
66.0	3.0
67.0	1.0
68.0	2.0
69.0	3.0
70.0	8.0
71.0	3.0
72.0	1.0
75.0	7.0
76.0	4.0
77.0	2.0
78.0	2.0
79.0	16.0
80.0	7.0
81.0	3.0
82.0	1.0
83.0	4.0
84.0	4.0
85.0	4.0
86.0	3.0
87.0	8.0
88.0	3.0
89.0	5.0
90.0	3.0
91.0	3.0
92.0	4.0
93.0	5.0
94.0	7.0
96.0	7.0
97.0	4.0
98.0	4.0
99.0	9.0
100.0	5.0
101.0	7.0
102.0	4.0
103.0	4.0
104.0	3.0
105.0	2.0
106.0	1.0
107.0	2.0
108.0	10.0
109.0	13.0
110.0	47.0
111.0	5.0
113.0	5.0
114.0	4.0
115.0	3.0
116.0	3.0
117.0	5.0
118.0	4.0
119.0	14.0
120.0	2.0
121.0	2.0
122.0	4.0
123.0	26.0
124.0	7.0
125.0	4.0
126.0	5.0
127.0	5.0
128.0	6.0
129.0	12.0
130.0	4.0
131.0	10.0
132.0	4.0
133.0	4.0
134.0	9.0
135.0	7.0
136.0	1.0
137.0	7.0
138.0	6.0
139.0	5.0
140.0	3.0
141.0	5.0
142.0	11.0
143.0	5.0
144.0	5.0
145.0	8.0
146.0	10.0
147.0	11.0
148.0	5.0
149.0	10.0
150.0	7.0
151.0	7.0
152.0	8.0
153.0	6.0
154.0	6.0
155.0	6.0
156.0	5.0
157.0	9.0
158.0	15.0
159.0	15.0
160.0	11.0
161.0	11.0
162.0	2.0
163.0	11.0
164.0	11.0
165.0	9.0
166.0	4.0
167.0	9.0
168.0	7.0
169.0	8.0
170.0	7.0
171.0	13.0
172.0	14.0
173.0	6.0
174.0	2.0
175.0	13.0
176.0	7.0
177.0	4.0
178.0	8.0
179.0	5.0
180.0	4.0
181.0	10.0
182.0	5.0
183.0	3.0
185.0	5.0
186.0	5.0
187.0	6.0
188.0	6.0
189.0	11.0
190.0	19.0
191.0	4.0
192.0	16.0
193.0	12.0
194.0	3.0
195.0	5.0
196.0	6.0
197.0	5.0
198.0	6.0
199.0	6.0
200.0	12.0
201.0	6.0
202.0	4.0
203.0	3.0
204.0	6.0
205.0	12.0
206.0	4.0
207.0	15.0
208.0	11.0
209.0	7.0
210.0	25.0
211.0	5.0
212.0	1.0
213.0	12.0
214.0	10.0
215.0	123.0
216.0	11.0
217.0	7.0
218.0	5.0
219.0	27.0
220.0	6.0
221.0	12.0
222.0	1.0
223.0	4.0
224.0	12.0
225.0	9.0
226.0	11.0
227.0	6.0
228.0	5.0
229.0	17.0
230.0	10.0
231.0	15.0
232.0	26.0
233.0	36.0
234.0	31.0
235.0	8.0
236.0	5.0
237.0	4.0
238.0	7.0
239.0	2.0
240.0	7.0
241.0	2.0
242.0	11.0
243.0	5.0
244.0	20.0
245.0	5.0
246.0	1.0
247.0	2.0
248.0	8.0
249.0	7.0
250.0	20.0
251.0	6.0
252.0	5.0
253.0	4.0
254.0	8.0
255.0	7.0
256.0	10.0
257.0	8.0
259.0	7.0
260.0	1.0
261.0	9.0
262.0	2.0
263.0	4.0
264.0	9.0
265.0	7.0
266.0	3.0
267.0	2.0
268.0	5.0
269.0	6.0
270.0	3.0
271.0	6.0
272.0	11.0
273.0	2.0
274.0	4.0
275.0	5.0
276.0	9.0
277.0	1.0
278.0	9.0
279.0	3.0
280.0	10.0
281.0	6.0
282.0	2.0
283.0	8.0
284.0	1.0
285.0	2.0
286.0	9.0
287.0	2.0
288.0	10.0
289.0	6.0
290.0	1.0
291.0	3.0
292.0	10.0
293.0	1.0
294.0	3.0
295.0	1.0
296.0	7.0
297.0	7.0
298.0	5.0
299.0	5.0
300.0	4.0
301.0	8.0
302.0	1.0
303.0	4.0
304.0	2.0
305.0	8.0
306.0	7.0
307.0	5.0
308.0	1.0
309.0	5.0
310.0	7.0
311.0	4.0
312.0	5.0
313.0	4.0
314.0	3.0
315.0	8.0
316.0	4.0
317.0	6.0
318.0	5.0
319.0	3.0
320.0	10.0
321.0	2.0
322.0	2.0
323.0	4.0
324.0	3.0
325.0	4.0
326.0	6.0
327.0	6.0
328.0	4.0
329.0	8.0
330.0	4.0
331.0	1.0
332.0	9.0
333.0	3.0
334.0	6.0
335.0	3.0
336.0	6.0
337.0	4.0
338.0	12.0
339.0	8.0
340.0	4.0
341.0	6.0
342.0	2.0
343.0	7.0
344.0	3.0
345.0	4.0
347.0	2.0
348.0	3.0
349.0	3.0
350.0	2.0
351.0	3.0
352.0	3.0
353.0	10.0
354.0	3.0
355.0	5.0
356.0	8.0
357.0	4.0
358.0	3.0
359.0	1.0
360.0	4.0
361.0	3.0
362.0	5.0
363.0	3.0
364.0	5.0
365.0	6.0
366.0	6.0
367.0	3.0
368.0	9.0
369.0	6.0
370.0	3.0
371.0	9.0
372.0	24.0
373.0	5.0
374.0	12.0
375.0	11.0
376.0	15.0
377.0	48.0
378.0	31.0
379.0	43.0
380.0	79.0
381.0	57.0
382.0	42.0
383.0	37.0
384.0	34.0
385.0	37.0
386.0	36.0
387.0	40.0
388.0	27.0
389.0	24.0
390.0	21.0
391.0	24.0
392.0	47.0
393.0	43.0
394.0	27.0
395.0	19.0
396.0	17.0
397.0	21.0
398.0	21.0
399.0	33.0
400.0	51.0
401.0	20.0
402.0	20.0
403.0	14.0
404.0	17.0
405.0	24.0
406.0	23.0
407.0	10.0
408.0	26.0
409.0	32.0
410.0	10.0
411.0	16.0
412.0	8.0
413.0	8.0
414.0	10.0
415.0	11.0
416.0	10.0
417.0	9.0
418.0	8.0
419.0	8.0
420.0	6.0
421.0	1.0
422.0	2.0
423.0	1.0
424.0	1.0
425.0	2.0
426.0	1.0
427.0	1.0
428.0	2.0
429.0	1.0
430.0	1.0
432.0	2.0
433.0	3.0
434.0	3.0
436.0	2.0
437.0	4.0
438.0	2.0
439.0	5.0
440.0	5.0
441.0	2.0
444.0	7.0
445.0	3.0
446.0	3.0
447.0	2.0
448.0	1.0
449.0	1.0
450.0	4.0
451.0	1.0
452.0	3.0
454.0	1.0
456.0	3.0
457.0	2.0
459.0	6.0
460.0	1.0
461.0	5.0
462.0	4.0
463.0	1.0
464.0	8.0
465.0	2.0
466.0	4.0
467.0	1.0
468.0	5.0
469.0	1.0
470.0	4.0
471.0	1.0
473.0	6.0
475.0	1.0
477.0	3.0
479.0	1.0
481.0	1.0
482.0	1.0
483.0	3.0
484.0	4.0
485.0	8.0
486.0	4.0
487.0	4.0
488.0	9.0
489.0	6.0
490.0	1.0
491.0	2.0
492.0	1.0
493.0	2.0
494.0	1.0
495.0	1.0
496.0	2.0
497.0	9.0
498.0	6.0
500.0	2.0
503.0	1.0
504.0	4.0
505.0	5.0
507.0	1.0
508.0	3.0
509.0	5.0
510.0	2.0
513.0	1.0
514.0	2.0
516.0	2.0
517.0	4.0
518.0	1.0
519.0	1.0
521.0	2.0
522.0	4.0
523.0	1.0
526.0	1.0
527.0	1.0
528.0	1.0
531.0	2.0
532.0	1.0
534.0	1.0
536.0	1.0
537.0	1.0
