#Coverage (X)	Coverage
1.0	100.0
2.0	99.9866234157108
3.0	99.87626659532488
4.0	99.87292244925258
5.0	99.84951342674648
6.0	99.81607196602347
7.0	99.58532588703474
8.0	98.81282814433334
9.0	98.13731063772866
10.0	97.23104705213524
11.0	96.41841955656623
12.0	94.96371601511554
13.0	92.97394910209678
14.0	91.28849948165735
15.0	88.66000066882921
16.0	86.208741597833
17.0	83.53008059392035
18.0	80.53038156706685
19.0	77.21298866334482
20.0	73.97251111928568
21.0	71.17680500284253
22.0	69.15694077517306
23.0	66.72240243453834
24.0	64.07718289134868
25.0	61.184496538808816
26.0	58.93388623215062
27.0	56.56288666688961
28.0	54.58315219208775
29.0	52.87094940306993
30.0	50.96478614185868
31.0	49.148914824599544
32.0	47.15245961943618
33.0	45.390094639333846
34.0	43.457178209544196
35.0	41.90215028592449
36.0	40.387252115172394
37.0	38.34732301106913
38.0	36.45453633414708
39.0	35.13359863558841
40.0	33.919673611343356
41.0	32.769287362472
42.0	31.709193057552767
43.0	30.4216968197171
44.0	28.769688660000682
45.0	27.55910778182792
46.0	26.649500050162203
47.0	25.74658061064109
48.0	24.89716750827678
49.0	24.241714878105896
50.0	23.479249573621402
51.0	22.653245493763194
