#Insert size (bp)	insert size
2.0	2.0
7.0	2.0
14.0	3.0
15.0	3.0
16.0	7.0
17.0	13.0
18.0	101.0
19.0	1084.0
20.0	3761.0
21.0	955.0
22.0	8943.0
23.0	840.0
24.0	4109.0
25.0	6548.0
26.0	1006.0
27.0	5883.0
28.0	8066.0
29.0	502.0
30.0	2861.0
31.0	77.0
32.0	3.0
33.0	1.0
34.0	1.0
43.0	1.0
45.0	1.0
47.0	1.0
48.0	1.0
49.0	1.0
50.0	1.0
54.0	1.0
57.0	1.0
58.0	1.0
61.0	1.0
62.0	1.0
63.0	2.0
66.0	3.0
67.0	1.0
69.0	2.0
70.0	1.0
72.0	2.0
73.0	1.0
74.0	4.0
75.0	1.0
76.0	2.0
77.0	4.0
78.0	3.0
79.0	5.0
80.0	6.0
81.0	5.0
82.0	5.0
83.0	2.0
84.0	2.0
85.0	3.0
86.0	1.0
87.0	2.0
88.0	1.0
89.0	3.0
90.0	9.0
91.0	4.0
92.0	5.0
93.0	11.0
94.0	3.0
95.0	6.0
96.0	7.0
97.0	8.0
98.0	9.0
99.0	10.0
100.0	19.0
101.0	23.0
102.0	15.0
103.0	17.0
104.0	10.0
105.0	14.0
106.0	15.0
107.0	9.0
108.0	16.0
109.0	7.0
110.0	15.0
111.0	28.0
112.0	30.0
113.0	13.0
114.0	15.0
115.0	20.0
116.0	24.0
117.0	24.0
118.0	30.0
119.0	35.0
120.0	34.0
121.0	34.0
122.0	26.0
123.0	32.0
124.0	35.0
125.0	39.0
126.0	32.0
127.0	34.0
128.0	50.0
129.0	19.0
130.0	33.0
131.0	31.0
132.0	22.0
133.0	40.0
134.0	48.0
135.0	46.0
136.0	66.0
137.0	43.0
138.0	49.0
139.0	55.0
140.0	51.0
141.0	40.0
142.0	47.0
143.0	35.0
144.0	50.0
145.0	46.0
146.0	40.0
147.0	43.0
148.0	45.0
149.0	56.0
150.0	45.0
151.0	55.0
152.0	42.0
153.0	62.0
154.0	53.0
155.0	57.0
156.0	61.0
157.0	41.0
158.0	50.0
159.0	46.0
160.0	64.0
161.0	50.0
162.0	55.0
163.0	64.0
164.0	58.0
165.0	52.0
166.0	48.0
167.0	65.0
168.0	45.0
169.0	49.0
170.0	54.0
171.0	51.0
172.0	57.0
173.0	49.0
174.0	45.0
175.0	52.0
176.0	50.0
177.0	49.0
178.0	54.0
179.0	50.0
180.0	54.0
181.0	54.0
182.0	52.0
183.0	41.0
184.0	51.0
185.0	54.0
186.0	63.0
187.0	54.0
188.0	45.0
189.0	52.0
190.0	50.0
191.0	43.0
192.0	53.0
193.0	43.0
194.0	45.0
195.0	57.0
196.0	48.0
197.0	44.0
198.0	54.0
199.0	47.0
200.0	57.0
201.0	49.0
202.0	53.0
203.0	43.0
204.0	48.0
205.0	40.0
206.0	45.0
207.0	57.0
208.0	50.0
209.0	43.0
210.0	45.0
211.0	39.0
212.0	39.0
213.0	36.0
214.0	50.0
215.0	41.0
216.0	34.0
217.0	39.0
218.0	30.0
219.0	37.0
220.0	36.0
221.0	43.0
222.0	39.0
223.0	34.0
224.0	44.0
225.0	38.0
226.0	49.0
227.0	35.0
228.0	30.0
229.0	30.0
230.0	31.0
231.0	34.0
232.0	37.0
233.0	38.0
234.0	30.0
235.0	32.0
236.0	47.0
237.0	37.0
238.0	32.0
239.0	40.0
240.0	35.0
241.0	30.0
242.0	39.0
243.0	35.0
244.0	43.0
245.0	37.0
246.0	32.0
247.0	23.0
248.0	31.0
249.0	30.0
250.0	29.0
251.0	41.0
252.0	36.0
253.0	27.0
254.0	35.0
255.0	27.0
256.0	29.0
257.0	29.0
258.0	26.0
259.0	39.0
260.0	35.0
261.0	20.0
262.0	37.0
263.0	26.0
264.0	27.0
265.0	22.0
266.0	24.0
267.0	32.0
268.0	29.0
269.0	21.0
270.0	27.0
271.0	22.0
272.0	22.0
273.0	29.0
274.0	22.0
275.0	19.0
276.0	36.0
277.0	20.0
278.0	17.0
279.0	22.0
280.0	25.0
281.0	19.0
282.0	21.0
283.0	25.0
284.0	20.0
285.0	20.0
286.0	20.0
287.0	24.0
288.0	24.0
289.0	28.0
290.0	22.0
291.0	24.0
292.0	23.0
293.0	14.0
294.0	19.0
295.0	23.0
296.0	25.0
297.0	21.0
298.0	17.0
299.0	16.0
300.0	18.0
301.0	19.0
302.0	16.0
303.0	18.0
304.0	21.0
305.0	14.0
306.0	16.0
