#Coverage (X)	Coverage
1.0	99.9799351235662
2.0	99.82610440424038
3.0	99.58867003310705
4.0	99.42480687556433
5.0	99.2375346955155
6.0	99.11380129084039
7.0	99.11045714476808
8.0	99.06029495368358
9.0	99.01013276259907
10.0	98.90646423435776
11.0	98.90646423435776
12.0	98.89308765006855
13.0	98.87971106577935
14.0	98.85964618934555
15.0	98.85630204327325
16.0	98.85295789720095
17.0	98.84961375112864
18.0	98.84626960505635
19.0	98.84626960505635
20.0	98.84626960505635
21.0	98.84292545898404
22.0	98.84292545898404
23.0	98.84292545898404
24.0	98.84292545898404
25.0	98.83958131291175
26.0	98.83958131291175
27.0	98.83958131291175
28.0	98.83958131291175
29.0	98.83958131291175
30.0	98.83958131291175
31.0	98.83958131291175
32.0	98.83958131291175
33.0	98.83958131291175
34.0	98.83623716683945
35.0	98.83623716683945
36.0	98.83289302076714
37.0	98.82954887469485
38.0	98.82954887469485
39.0	98.82954887469485
40.0	98.82620472862254
41.0	98.82620472862254
42.0	98.81951643647794
43.0	98.80948399826104
44.0	98.78607497575494
45.0	98.76601009932114
46.0	98.75263351503193
47.0	98.72588034645354
48.0	98.69578303180283
49.0	98.66234157107982
50.0	98.62890011035682
51.0	98.59880279570612
