#Coverage (X)	Coverage
1.0	99.51175467344413
2.0	98.89308765006855
3.0	98.84961375112864
4.0	98.70915961609204
5.0	98.55532889676621
6.0	98.441627930308
7.0	98.4215630538742
8.0	98.3981540313681
9.0	98.21422599739157
10.0	98.04701869377655
11.0	97.79955188442631
12.0	97.7326689629803
13.0	97.65240945724508
14.0	97.50861117613617
15.0	97.47851386148547
16.0	97.44841654683476
17.0	97.44507240076247
18.0	97.40494264789486
19.0	97.39156606360565
20.0	97.36815704109955
21.0	97.30127411965354
22.0	97.29124168143665
23.0	97.27786509714744
24.0	97.26448851285824
25.0	97.25111192856905
26.0	97.25111192856905
27.0	97.25111192856905
28.0	97.25111192856905
29.0	97.24776778249674
30.0	97.22770290606293
31.0	97.22770290606293
32.0	97.22435875999064
33.0	97.21432632177374
34.0	97.21432632177374
35.0	97.21098217570143
36.0	97.19426144533993
37.0	97.19426144533993
38.0	97.18757315319533
39.0	97.18422900712304
40.0	97.18422900712304
41.0	97.18422900712304
42.0	97.17754071497843
43.0	97.17754071497843
44.0	97.17754071497843
45.0	97.17754071497843
46.0	97.17754071497843
47.0	97.17754071497843
48.0	97.17754071497843
49.0	97.17754071497843
50.0	97.17754071497843
51.0	97.17754071497843
