#Coverage	Number of genomic locations
0.0	4.0
1.0	3.0
3.0	8.0
4.0	42.0
6.0	36.0
7.0	128.0
8.0	242.0
9.0	603.0
10.0	904.0
11.0	807.0
12.0	937.0
13.0	979.0
14.0	1214.0
15.0	956.0
16.0	944.0
17.0	877.0
18.0	980.0
19.0	1029.0
20.0	1152.0
21.0	1071.0
22.0	952.0
23.0	917.0
24.0	847.0
25.0	848.0
26.0	680.0
27.0	611.0
28.0	626.0
29.0	577.0
30.0	482.0
31.0	558.0
32.0	618.0
33.0	483.0
34.0	521.0
35.0	398.0
36.0	340.0
37.0	334.0
38.0	291.0
39.0	287.0
40.0	229.0
41.0	267.0
42.0	249.0
43.0	322.0
44.0	317.0
45.0	289.0
46.0	246.0
47.0	144.0
48.0	125.0
49.0	157.0
50.0	192.0
51.0	128.0
52.0	148.0
53.0	128.0
54.0	168.0
55.0	127.0
56.0	104.0
57.0	57.0
58.0	147.0
59.0	107.0
60.0	138.0
61.0	77.0
62.0	95.0
63.0	72.0
64.0	63.0
65.0	115.0
66.0	93.0
67.0	97.0
68.0	87.0
69.0	95.0
70.0	128.0
71.0	107.0
72.0	87.0
73.0	130.0
74.0	63.0
75.0	64.0
76.0	73.0
77.0	58.0
78.0	65.0
79.0	41.0
80.0	50.0
81.0	41.0
82.0	27.0
83.0	36.0
84.0	21.0
85.0	35.0
86.0	24.0
87.0	15.0
88.0	11.0
89.0	20.0
90.0	44.0
91.0	18.0
92.0	21.0
93.0	33.0
94.0	19.0
95.0	32.0
96.0	30.0
97.0	51.0
98.0	33.0
99.0	31.0
100.0	27.0
101.0	31.0
102.0	17.0
103.0	31.0
104.0	23.0
105.0	32.0
106.0	13.0
107.0	38.0
108.0	22.0
109.0	39.0
110.0	52.0
111.0	21.0
112.0	25.0
113.0	5.0
114.0	8.0
115.0	9.0
116.0	8.0
117.0	13.0
119.0	11.0
120.0	7.0
121.0	21.0
122.0	15.0
123.0	21.0
124.0	4.0
125.0	5.0
130.0	6.0
132.0	1.0
133.0	4.0
134.0	7.0
135.0	15.0
136.0	7.0
202.0	12.0
203.0	27.0
204.0	2.0
206.0	1.0
894.0	1.0
1964.0	1.0
1971.0	1.0
1973.0	1.0
1977.0	1.0
1978.0	1.0
1980.0	1.0
1981.0	1.0
1983.0	1.0
1984.0	1.0
1985.0	1.0
1987.0	1.0
1989.0	1.0
1990.0	1.0
1993.0	1.0
1995.0	1.0
1996.0	1.0
2002.0	1.0
2006.0	1.0
2008.0	1.0
2010.0	2.0
2011.0	1.0
2012.0	23.0
