#GC Content (%)	Sample
1.0	9.64785335262904E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	2.894356005788712E-4
30.0	3.859141341051616E-4
31.0	8.683068017366136E-4
32.0	0.0036661842739990355
33.0	0.010323203087313073
34.0	0.03810902074288471
35.0	0.04032802701398939
36.0	0.04737095996140858
37.0	0.036854799807042926
38.0	0.06174626145682585
39.0	0.10487216594307766
40.0	0.15726000964785336
41.0	0.15031355523396045
42.0	0.16565364206464062
43.0	0.08383984563434635
44.0	0.010033767486734202
45.0	0.0010612638687891945
46.0	0.0016401350699469367
47.0	0.006464061746261456
48.0	0.023347805113362277
49.0	0.016015436565364208
50.0	0.015243608297153885
51.0	0.021900627110467922
52.0	0.0022190062711046794
53.0	9.64785335262904E-5
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
