#Coverage (X)	Coverage
1.0	15.647259472293754
2.0	11.560712971942621
3.0	11.376784937966093
4.0	11.309902016520084
5.0	11.286492994013983
6.0	11.283148847941689
7.0	11.269772263652484
8.0	11.232986656857179
9.0	11.20623348827877
10.0	11.192856903989565
11.0	11.176136173628066
12.0	11.142694712905069
13.0	11.119285690398968
14.0	11.109253252182071
15.0	11.099220813965175
16.0	11.079155937531368
17.0	11.04571447680837
18.0	11.028993746446872
19.0	10.988863993579272
20.0	10.955422532856275
21.0	10.935357656422468
22.0	10.91863692606097
23.0	10.911948633916367
24.0	10.895227903554868
25.0	10.861786442831871
26.0	10.825000836036565
27.0	10.78821522924126
28.0	10.744741330301352
29.0	10.691234993144548
30.0	10.634384509915435
31.0	10.564157442397132
32.0	10.547436712035633
33.0	10.547436712035633
34.0	10.503962813095725
35.0	10.470521352372728
36.0	10.450456475938921
37.0	10.386917700565206
38.0	10.380229408420604
39.0	10.37688526234831
40.0	10.343443801625313
41.0	10.340099655553018
42.0	10.306658194830021
43.0	10.276560880179318
44.0	10.229742835167116
45.0	10.206333812661015
46.0	10.166204059793415
47.0	10.126074306925815
48.0	10.095976992275112
49.0	10.04915894726291
50.0	10.039126509046014
51.0	9.992308464033812
