#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9866234157108
3.0	99.9866234157108
4.0	99.9866234157108
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9866234157108
8.0	99.9866234157108
9.0	99.9866234157108
10.0	99.9866234157108
11.0	99.9832792696385
12.0	99.9832792696385
13.0	99.86957830318028
14.0	99.84616928067418
15.0	99.83948098852957
16.0	99.83613684245728
17.0	99.77594221315587
18.0	99.71909172992676
19.0	99.60873490954084
20.0	99.54519613416714
21.0	99.53850784202254
22.0	99.53850784202254
23.0	99.52178711166104
24.0	99.50841052737184
25.0	99.48834565093803
26.0	99.48500150486574
27.0	99.48500150486574
28.0	99.48500150486574
29.0	99.48500150486574
30.0	99.48500150486574
31.0	99.48500150486574
32.0	99.48500150486574
33.0	99.48500150486574
34.0	99.48500150486574
35.0	99.48500150486574
36.0	99.48500150486574
37.0	99.48500150486574
38.0	99.48500150486574
39.0	99.48500150486574
40.0	99.48500150486574
41.0	99.48500150486574
42.0	99.48500150486574
43.0	99.48500150486574
44.0	99.48500150486574
45.0	99.48500150486574
46.0	99.48500150486574
47.0	99.48500150486574
48.0	99.48500150486574
49.0	99.45490419021503
50.0	99.45490419021503
51.0	99.44152760592583
