#Insert size (bp)	insert size
10.0	1.0
15.0	1.0
23.0	1.0
25.0	1.0
26.0	1.0
32.0	1.0
35.0	1.0
36.0	1.0
37.0	1.0
40.0	1.0
44.0	1.0
46.0	1.0
48.0	1.0
54.0	1.0
57.0	2.0
59.0	2.0
60.0	1.0
62.0	1.0
65.0	1.0
67.0	1.0
68.0	1.0
71.0	1.0
76.0	1.0
77.0	4.0
78.0	1.0
79.0	2.0
80.0	4.0
81.0	3.0
82.0	3.0
83.0	1.0
84.0	4.0
85.0	3.0
86.0	3.0
87.0	2.0
88.0	4.0
89.0	2.0
91.0	3.0
92.0	1.0
93.0	2.0
94.0	4.0
95.0	6.0
96.0	2.0
97.0	8.0
98.0	6.0
99.0	8.0
100.0	357.0
101.0	399.0
102.0	481.0
103.0	527.0
104.0	566.0
105.0	629.0
106.0	562.0
107.0	596.0
108.0	559.0
109.0	508.0
110.0	470.0
111.0	435.0
112.0	564.0
113.0	565.0
114.0	667.0
115.0	666.0
116.0	700.0
117.0	705.0
118.0	635.0
119.0	644.0
120.0	556.0
121.0	568.0
122.0	586.0
123.0	610.0
124.0	689.0
125.0	747.0
126.0	737.0
127.0	770.0
128.0	724.0
129.0	715.0
130.0	695.0
131.0	630.0
132.0	628.0
133.0	666.0
134.0	736.0
135.0	728.0
136.0	781.0
137.0	818.0
138.0	869.0
139.0	808.0
140.0	791.0
141.0	669.0
142.0	696.0
143.0	716.0
144.0	740.0
145.0	816.0
146.0	856.0
147.0	893.0
148.0	828.0
149.0	810.0
150.0	817.0
151.0	755.0
152.0	779.0
153.0	746.0
154.0	786.0
155.0	764.0
156.0	825.0
157.0	853.0
158.0	852.0
159.0	826.0
160.0	856.0
161.0	804.0
162.0	813.0
163.0	761.0
164.0	730.0
165.0	767.0
166.0	802.0
167.0	843.0
168.0	894.0
169.0	900.0
170.0	857.0
171.0	819.0
172.0	792.0
173.0	795.0
174.0	800.0
175.0	762.0
176.0	811.0
177.0	808.0
178.0	868.0
179.0	831.0
180.0	864.0
181.0	836.0
182.0	829.0
183.0	743.0
184.0	799.0
185.0	728.0
186.0	810.0
187.0	820.0
188.0	819.0
189.0	883.0
190.0	814.0
191.0	787.0
192.0	782.0
193.0	791.0
194.0	767.0
195.0	771.0
196.0	745.0
197.0	756.0
198.0	756.0
199.0	788.0
200.0	743.0
201.0	770.0
202.0	710.0
203.0	775.0
204.0	724.0
205.0	681.0
206.0	739.0
207.0	681.0
208.0	740.0
209.0	729.0
210.0	687.0
211.0	760.0
212.0	709.0
213.0	738.0
214.0	679.0
215.0	691.0
216.0	691.0
217.0	672.0
218.0	710.0
219.0	708.0
220.0	726.0
221.0	706.0
222.0	718.0
223.0	641.0
224.0	675.0
225.0	641.0
226.0	643.0
227.0	643.0
228.0	596.0
229.0	639.0
230.0	659.0
231.0	637.0
232.0	605.0
233.0	640.0
234.0	605.0
235.0	546.0
236.0	599.0
237.0	563.0
238.0	562.0
239.0	576.0
240.0	592.0
241.0	608.0
242.0	577.0
243.0	585.0
244.0	552.0
245.0	595.0
246.0	535.0
247.0	591.0
248.0	524.0
249.0	534.0
250.0	524.0
251.0	533.0
252.0	489.0
253.0	507.0
254.0	518.0
255.0	517.0
256.0	501.0
257.0	519.0
258.0	482.0
259.0	467.0
260.0	456.0
261.0	490.0
262.0	479.0
263.0	479.0
264.0	491.0
265.0	467.0
266.0	440.0
267.0	473.0
268.0	452.0
269.0	445.0
270.0	492.0
271.0	424.0
272.0	444.0
273.0	458.0
274.0	425.0
275.0	444.0
276.0	403.0
277.0	439.0
278.0	389.0
279.0	439.0
280.0	403.0
281.0	414.0
282.0	414.0
283.0	362.0
284.0	404.0
285.0	385.0
286.0	358.0
287.0	386.0
288.0	376.0
289.0	354.0
290.0	369.0
291.0	353.0
292.0	331.0
293.0	369.0
294.0	325.0
295.0	342.0
296.0	304.0
297.0	330.0
298.0	327.0
299.0	317.0
300.0	341.0
301.0	288.0
302.0	305.0
303.0	348.0
304.0	332.0
305.0	326.0
306.0	314.0
307.0	297.0
308.0	283.0
309.0	280.0
310.0	284.0
311.0	267.0
312.0	264.0
313.0	269.0
314.0	300.0
315.0	272.0
316.0	288.0
317.0	255.0
318.0	260.0
319.0	261.0
320.0	246.0
321.0	236.0
322.0	254.0
323.0	245.0
324.0	251.0
325.0	244.0
326.0	211.0
327.0	252.0
328.0	225.0
329.0	216.0
330.0	230.0
331.0	193.0
332.0	206.0
333.0	193.0
334.0	180.0
335.0	197.0
336.0	186.0
337.0	215.0
338.0	179.0
339.0	183.0
340.0	197.0
341.0	153.0
342.0	177.0
343.0	161.0
344.0	156.0
345.0	155.0
346.0	161.0
347.0	163.0
348.0	158.0
349.0	147.0
350.0	145.0
351.0	137.0
352.0	138.0
353.0	130.0
354.0	131.0
355.0	115.0
356.0	129.0
357.0	127.0
358.0	119.0
359.0	111.0
360.0	106.0
361.0	114.0
362.0	101.0
363.0	117.0
364.0	99.0
365.0	82.0
366.0	83.0
367.0	83.0
368.0	76.0
369.0	83.0
370.0	64.0
371.0	66.0
372.0	64.0
373.0	73.0
374.0	69.0
375.0	51.0
376.0	58.0
377.0	56.0
378.0	47.0
379.0	32.0
380.0	53.0
381.0	40.0
382.0	33.0
383.0	47.0
384.0	37.0
385.0	32.0
386.0	30.0
387.0	33.0
388.0	18.0
389.0	32.0
390.0	38.0
391.0	31.0
392.0	24.0
393.0	28.0
394.0	25.0
395.0	17.0
396.0	25.0
397.0	22.0
398.0	21.0
399.0	30.0
400.0	19.0
401.0	24.0
402.0	29.0
403.0	19.0
404.0	25.0
405.0	26.0
406.0	14.0
407.0	19.0
408.0	22.0
409.0	12.0
410.0	16.0
411.0	21.0
412.0	18.0
413.0	25.0
414.0	14.0
415.0	17.0
416.0	17.0
417.0	14.0
418.0	12.0
419.0	23.0
420.0	18.0
421.0	22.0
422.0	13.0
423.0	15.0
424.0	21.0
425.0	15.0
426.0	11.0
427.0	13.0
428.0	12.0
429.0	17.0
430.0	13.0
431.0	15.0
432.0	12.0
433.0	16.0
434.0	16.0
435.0	17.0
436.0	14.0
437.0	12.0
438.0	11.0
439.0	12.0
440.0	11.0
441.0	11.0
442.0	11.0
443.0	9.0
444.0	17.0
445.0	10.0
446.0	12.0
447.0	11.0
448.0	13.0
449.0	16.0
450.0	22.0
451.0	12.0
452.0	10.0
453.0	13.0
454.0	12.0
455.0	13.0
456.0	8.0
457.0	11.0
458.0	8.0
459.0	11.0
460.0	17.0
461.0	5.0
462.0	5.0
463.0	7.0
464.0	6.0
465.0	11.0
466.0	8.0
467.0	8.0
468.0	7.0
469.0	5.0
470.0	5.0
471.0	7.0
472.0	7.0
473.0	6.0
474.0	9.0
475.0	8.0
476.0	10.0
477.0	10.0
478.0	13.0
479.0	10.0
480.0	10.0
481.0	8.0
482.0	11.0
483.0	10.0
484.0	8.0
485.0	8.0
486.0	8.0
487.0	7.0
488.0	3.0
489.0	5.0
490.0	12.0
491.0	8.0
492.0	5.0
493.0	7.0
494.0	5.0
495.0	3.0
496.0	6.0
497.0	6.0
498.0	5.0
499.0	7.0
500.0	7.0
501.0	2.0
502.0	8.0
503.0	3.0
504.0	8.0
505.0	3.0
506.0	4.0
507.0	5.0
508.0	8.0
