#Coverage (X)	Coverage
1.0	80.66080326388656
2.0	77.58753302344246
3.0	75.38039661572418
4.0	74.54436009764908
5.0	73.9725111192857
6.0	73.16657191586128
7.0	72.26699662241248
8.0	71.6115439922416
9.0	71.0229742835167
10.0	70.61164431662375
11.0	70.31067117011672
12.0	69.85921145035616
13.0	69.4913553824031
14.0	69.18703808982377
15.0	68.81583787579842
16.0	68.54161789786978
17.0	68.09350232418151
18.0	67.73233454837307
19.0	67.32100458148011
20.0	66.91636290673176
21.0	66.58194829950172
22.0	66.21074808547637
23.0	65.96996956827073
24.0	65.705782028559
25.0	65.47503594957027
26.0	65.24094572450923
27.0	64.82961575761628
28.0	64.50188944253084
29.0	64.20760458816841
30.0	63.75280072233554
31.0	63.30468514864729
32.0	63.023776878574054
33.0	62.80306323780223
34.0	62.53218740594589
35.0	62.29475303481256
36.0	61.987091596160916
37.0	61.64598869678627
38.0	61.32829481991773
39.0	61.05073069591679
40.0	60.81998461692806
41.0	60.59258268401163
42.0	60.44544025683041
43.0	60.22472661605858
44.0	60.070895896732765
45.0	59.87693542453934
46.0	59.70638397485202
47.0	59.5558974015985
48.0	59.39872253620038
49.0	59.32849546868207
50.0	59.201417917934656
51.0	59.05093134468114
