#Coverage (X)	Coverage
1.0	99.75587733672207
2.0	99.70905929170986
3.0	99.70237099956526
4.0	99.69902685349297
5.0	99.69233856134836
6.0	99.69233856134836
7.0	99.66558539276996
8.0	99.65555295455306
9.0	99.62879978597465
10.0	99.55522857238404
11.0	99.42146272949202
12.0	99.31445005517841
13.0	99.2341905494432
14.0	99.2007490887202
15.0	99.14724275156338
16.0	99.12383372905728
17.0	99.07032739190048
18.0	99.04023007724977
19.0	99.01013276259907
20.0	99.00010032438217
21.0	99.00010032438217
22.0	98.99341203223757
23.0	98.98003544794837
24.0	98.98003544794837
25.0	98.97334715580376
26.0	98.95328227936996
27.0	98.94659398722536
28.0	98.93990569508077
29.0	98.92987325686386
30.0	98.91649667257465
31.0	98.90646423435776
32.0	98.88639935792395
33.0	98.87636691970705
34.0	98.83958131291175
35.0	98.79945156004415
36.0	98.78273082968263
37.0	98.75597766110424
38.0	98.74928936895964
39.0	98.72253620038123
40.0	98.69578303180283
41.0	98.67237400929673
42.0	98.65230913286292
43.0	98.62890011035682
44.0	98.60214694177841
45.0	98.56201718891081
46.0	98.55532889676621
47.0	98.5151991438986
48.0	98.4115306156573
49.0	98.37140086278968
50.0	98.30786208741598
51.0	98.28110891883757
