#Insert size (bp)	insert size
75.0	2.0
76.0	1.0
77.0	2.0
80.0	4.0
82.0	1.0
83.0	5.0
90.0	1.0
91.0	1.0
93.0	9.0
94.0	6.0
95.0	1.0
96.0	6.0
97.0	13.0
98.0	2.0
128.0	3.0
141.0	1.0
174.0	1.0
185.0	1.0
205.0	2.0
209.0	2.0
218.0	1.0
222.0	1.0
225.0	2.0
228.0	1.0
234.0	2.0
238.0	1.0
240.0	1.0
248.0	1.0
255.0	1.0
263.0	1.0
266.0	1.0
267.0	1.0
269.0	1.0
272.0	1.0
273.0	1.0
274.0	2.0
275.0	1.0
278.0	4.0
286.0	1.0
294.0	1.0
295.0	1.0
296.0	1.0
299.0	1.0
303.0	1.0
305.0	1.0
306.0	1.0
307.0	1.0
309.0	1.0
310.0	2.0
311.0	1.0
314.0	6.0
315.0	1.0
317.0	3.0
318.0	1.0
319.0	3.0
320.0	1.0
321.0	1.0
323.0	2.0
325.0	4.0
326.0	2.0
327.0	1.0
328.0	1.0
329.0	1.0
330.0	1.0
331.0	4.0
333.0	2.0
334.0	2.0
335.0	1.0
336.0	1.0
337.0	1.0
338.0	1.0
340.0	2.0
342.0	1.0
343.0	1.0
344.0	3.0
345.0	1.0
347.0	1.0
348.0	1.0
349.0	1.0
353.0	3.0
354.0	2.0
355.0	1.0
357.0	2.0
358.0	3.0
359.0	1.0
361.0	3.0
362.0	1.0
363.0	1.0
364.0	2.0
366.0	1.0
367.0	2.0
368.0	2.0
369.0	4.0
370.0	10.0
371.0	19.0
372.0	18.0
373.0	22.0
374.0	30.0
375.0	40.0
376.0	48.0
377.0	57.0
378.0	61.0
379.0	68.0
380.0	72.0
381.0	69.0
382.0	68.0
383.0	55.0
384.0	61.0
385.0	62.0
386.0	71.0
387.0	56.0
388.0	63.0
389.0	62.0
390.0	57.0
391.0	59.0
392.0	58.0
393.0	48.0
394.0	32.0
395.0	23.0
396.0	33.0
397.0	30.0
398.0	28.0
399.0	30.0
400.0	21.0
401.0	18.0
402.0	18.0
403.0	21.0
404.0	24.0
405.0	17.0
406.0	18.0
407.0	16.0
408.0	19.0
409.0	17.0
410.0	16.0
411.0	16.0
412.0	17.0
413.0	11.0
414.0	13.0
415.0	10.0
416.0	12.0
417.0	7.0
418.0	5.0
419.0	4.0
420.0	2.0
454.0	1.0
467.0	1.0
470.0	2.0
483.0	1.0
563.0	1.0
578.0	1.0
585.0	1.0
599.0	1.0
624.0	1.0
627.0	1.0
636.0	1.0
638.0	2.0
642.0	1.0
643.0	1.0
651.0	1.0
659.0	1.0
665.0	1.0
669.0	1.0
673.0	1.0
674.0	1.0
675.0	4.0
678.0	4.0
679.0	3.0
680.0	1.0
681.0	1.0
683.0	2.0
685.0	1.0
687.0	2.0
688.0	2.0
690.0	2.0
692.0	2.0
693.0	2.0
694.0	2.0
695.0	5.0
696.0	6.0
697.0	3.0
698.0	2.0
700.0	2.0
701.0	3.0
704.0	1.0
705.0	1.0
706.0	2.0
708.0	3.0
709.0	2.0
712.0	2.0
714.0	2.0
715.0	2.0
716.0	1.0
717.0	1.0
718.0	2.0
719.0	1.0
720.0	1.0
723.0	1.0
725.0	4.0
726.0	1.0
727.0	1.0
728.0	3.0
732.0	1.0
734.0	1.0
735.0	1.0
736.0	1.0
799.0	1.0
